timeForPointcloud,frameInfo,in_point_num,out_point_num
2025-03-10 14:44:35,"[[67, 71, -24, -12, 2900], [69, 75, -24, -12, 3100], [72, 78, -21, -12, 3100], [74, 83, -15, -12, 2500], [99, 92, -14, 12, 1700], [107, 88, -17, 12, 2300], [111, 86, -30, 12, 2700], [113, 87, -38, 12, 3000], [115, 90, -38, 12, 2500], [122, 92, -30, 12, 1800], [104, 130, -14, -12, 2700], [104, 135, -9, -18, 2300], [105, 134, -12, -12, 3100], [99, 144, -14, -30, 2100], [109, 136, -16, -18, 2200], [108, 137, -11, -12, 2900], [100, 142, -18, -24, 2200], [97, 149, -14, -30, 2200], [110, 137, -34, -18, 1700], [110, 139, -19, -12, 2200], [98, 148, -17, -24, 2200], [106, 148, -8, -42, 2000], [100, 152, -14, -36, 1600], [105, 149, -6, -48, 2000], [107, 152, -8, -42, 2200], [104, 154, -15, -36, 1700], [109, 151, -9, -48, 2200], [110, 155, -10, -42, 1800], [128, 185, 8, -30, 2300], [129, 185, 4, -42, 2800], [128, 185, 7, -36, 2900], [124, 188, 9, -24, 2100], [132, 183, 7, -48, 1700], [129, 189, 6, -30, 2700], [131, 188, 6, -42, 3100], [130, 189, 6, -36, 3100], [129, 189, 13, -24, 2200], [134, 186, 7, -48, 1900], [130, 194, 2, -30, 2600], [132, 192, 4, -42, 2900], [134, 191, 5, -36, 3100], [133, 196, -4, -30, 2000], [135, 194, 1, -42, 2200], [138, 193, 2, -36, 2500], [92, 327, 40, -36, 1900], [84, 335, 30, -36, 1700], [356, 463, 93, -12, 1700], [373, 449, 118, -12, 1600]]",0,48
2025-03-10 14:44:35,"[[78, 65, -25, -12, 1800], [107, 96, -35, -12, 2200], [77, 131, -34, -12, 1800], [98, 122, -28, -12, 2300], [104, 124, -18, -30, 2800], [104, 123, -21, -18, 2800], [101, 128, -9, -42, 1700], [104, 123, -23, -12, 2600], [103, 125, -18, -24, 3100], [105, 128, -20, -30, 3100], [103, 130, -20, -18, 3100], [102, 132, -7, -42, 2800], [103, 129, -21, -12, 2800], [102, 132, -8, -36, 3100], [103, 130, -19, -24, 3100], [107, 132, -21, -30, 3100], [103, 135, -21, -18, 3100], [103, 136, -6, -42, 2900], [98, 137, -28, -12, 2800], [103, 136, -8, -36, 3100], [103, 135, -19, -24, 3100], [104, 136, -8, -48, 1600], [109, 135, -21, -30, 2600], [101, 141, -20, -18, 2700], [107, 138, -9, -42, 2600], [93, 143, -40, -12, 2100], [104, 141, -10, -36, 2900], [102, 141, -18, -24, 3100], [104, 142, -29, -30, 2100], [106, 143, -10, -42, 2200], [100, 147, -17, -36, 2400], [96, 153, -26, -30, 1700], [103, 150, -6, -42, 2200], [98, 153, -18, -36, 2000], [104, 150, -3, -48, 2000], [107, 152, 0, -48, 1700], [127, 176, 10, -30, 2400], [130, 174, 8, -42, 1900], [129, 175, 8, -36, 2600], [132, 177, 10, -30, 2700], [132, 178, 8, -42, 2200], [137, 179, 9, -30, 2500], [137, 178, 7, -36, 2800], [144, 178, 6, -30, 1700], [143, 179, 3, -36, 2100], [318, 230, -17, -36, 1700], [315, 240, -24, -30, 1700], [311, 251, -21, -36, 1800], [-49, 520, 65, 12, 1900], [389, 352, 69, 12, 2400], [362, 376, 111, 12, 2300], [40, 587, 63, 12, 1700], [504, 313, 57, 12, 1800], [361, 803, 79, 18, 1600]]",0,54
2025-03-10 14:44:35,"[[67, 72, -23, -12, 2400], [71, 74, -20, -12, 2400], [71, 78, -25, -12, 1900], [92, 84, -44, -12, 2300], [88, 95, -40, -12, 2700], [90, 102, -31, -12, 3000], [114, 74, -45, -18, 2000], [101, 96, -35, -12, 3100], [115, 84, -39, -18, 2400], [111, 87, -42, -12, 3100], [111, 95, -39, -12, 2900], [99, 116, -27, -12, 2300], [87, 129, -32, -12, 1800], [101, 124, -32, -12, 2000], [102, 126, -19, 12, 2300], [95, 132, -9, 24, 1700], [80, 146, -13, 18, 1700], [101, 128, -36, -12, 1300], [99, 133, -19, 12, 2500], [93, 138, -11, 24, 2400], [98, 138, -20, 12, 1900], [95, 142, -11, 24, 2600], [98, 144, -12, 18, 1800], [94, 147, -8, 24, 2000], [104, 144, -15, 30, 1900], [103, 150, -13, 30, 2000], [107, 147, -12, 24, 1900], [108, 150, -20, 24, 1400], [125, 173, -6, 36, 1600], [128, 176, 4, 42, 2300], [127, 176, -3, 30, 2700], [127, 177, 0, 36, 2800], [127, 181, -1, 30, 2900], [128, 180, 0, 36, 3100], [131, 184, -2, 36, 2700]]",0,35
2025-03-10 14:44:35,"[[99, 70, -51, -12, 1700], [101, 73, -56, -12, 1800], [99, 79, -59, -12, 1800], [104, 88, -45, -12, 2100], [103, 101, -30, -12, 2600], [95, 115, -28, -12, 2900], [92, 123, -23, -18, 2500], [89, 125, -26, -12, 3100], [78, 129, -38, -24, 1500], [102, 120, -20, -30, 1800], [114, 109, -17, -18, 2700], [86, 132, -22, -12, 3100], [106, 117, -18, -24, 2900], [106, 121, -25, -18, 3100], [79, 142, -13, -12, 2900], [102, 125, -21, -24, 3100], [100, 132, -18, -30, 2700], [105, 127, -27, -18, 3100], [144, 74, -41, -12, 2300], [102, 130, -22, -24, 3100], [99, 138, -17, -30, 2200], [104, 133, -25, -18, 3100], [104, 134, -23, -12, 2800], [99, 138, -20, -24, 3100], [106, 138, -19, -18, 2200], [94, 146, -17, -12, 2300], [86, 152, -9, -24, 2200], [126, 177, 3, -12, 2300], [139, 172, 11, -18, 1700], [130, 179, 4, -12, 2900], [133, 182, 3, -12, 2800], [141, 181, -1, -12, 2100], [-62, 322, -124, -12, 1700], [167, 304, -89, -12, 1700], [151, 324, -56, -12, 1800], [282, 271, -34, -24, 1500], [285, 314, -80, -30, 2100], [256, 340, -73, -18, 1700], [268, 331, -71, -24, 2400], [314, 297, -59, -30, 2200], [297, 312, -65, -24, 2400], [346, 265, -60, -30, 1800], [338, 280, -36, -24, 1800], [351, 267, -53, -30, 1800], [356, 256, -66, -24, 2100]]",0,45
2025-03-10 14:44:36,"[[64, 68, -25, 18, 1900], [65, 68, -26, 12, 2900], [67, 70, -26, 18, 2500], [66, 71, -26, 12, 3100], [69, 75, -26, 18, 2500], [69, 74, -26, 12, 3100], [69, 82, -18, 18, 1700], [71, 79, -23, 12, 3000], [75, 81, -56, -12, 1700], [91, 62, -66, -12, 1800], [104, 64, -50, -18, 1700], [101, 84, -6, -12, 2400], [104, 81, -33, -18, 2900], [105, 81, -29, -12, 3100], [105, 86, -31, -18, 3100], [107, 84, -32, -12, 3100], [104, 88, -31, -24, 2300], [107, 91, -29, -18, 3100], [106, 91, -31, -12, 3100], [107, 98, -28, -18, 3100], [106, 99, -28, -12, 3100], [109, 96, -25, -24, 2500], [105, 106, -24, -18, 3100], [105, 106, -25, -12, 3100], [112, 99, -25, -24, 1900], [94, 122, -19, -18, 2300], [83, 131, -14, -12, 2300], [97, 125, -17, -18, 3100], [95, 126, -16, -12, 3100], [98, 123, -21, -24, 2600], [96, 131, -18, -18, 3100], [94, 132, -18, -12, 3100], [98, 129, -20, -24, 2600], [88, 140, -23, -12, 3100], [92, 143, -17, -18, 2200], [77, 148, -39, -12, 2300], [106, 186, 0, 18, 2600], [104, 187, 2, 12, 2100], [103, 187, 1, 24, 2100], [109, 188, -1, 18, 2900], [111, 187, 0, 12, 2500], [113, 190, -3, 18, 2700], [113, 190, -1, 24, 2100], [127, 186, -12, 12, 2200], [34, 330, -113, 12, 1500], [281, 196, -105, -12, 1700], [270, 183, -157, -18, 1700], [309, 142, -125, -12, 2000], [288, 172, -146, -18, 1700], [296, 182, -128, -18, 1700], [325, 139, -111, -12, 1700], [307, 194, -86, -12, 1500], [271, 265, -73, -18, 1800], [258, 277, -70, -12, 2200], [278, 266, -59, -18, 1800], [265, 280, -58, -12, 2300], [288, 265, -38, -18, 1600], [281, 271, -46, -12, 1700], [223, 335, -45, -12, 1600], [100, 417, -54, -18, 2000], [154, 390, -105, -12, 1800], [77, 426, -56, -18, 2200], [96, 420, -66, -12, 2000], [52, 436, -33, -18, 2000], [48, 435, -44, -12, 1800]]",0,65
2025-03-10 14:44:36,"[[61, 64, -28, -18, 1900], [61, 65, -28, -12, 2500], [62, 69, -27, -18, 3100], [63, 68, -27, -12, 3100], [65, 72, -26, -18, 3100], [65, 71, -27, -12, 3100], [68, 75, -25, -18, 3100], [69, 75, -25, -12, 3100], [70, 79, -25, -18, 1800], [74, 77, -21, -12, 2400], [86, 78, -44, -12, 2000], [89, 85, -36, -12, 3100], [94, 80, -45, -18, 2300], [92, 87, -37, -12, 3100], [95, 88, -25, -24, 1800], [101, 86, -31, -18, 3100], [96, 86, -43, -12, 3100], [100, 88, -28, -24, 2200], [104, 88, -29, -18, 3100], [103, 89, -30, -12, 3100], [104, 89, -24, -24, 2200], [105, 94, -24, -18, 3000], [101, 98, -27, -12, 3100], [84, 116, -34, -12, 2700], [119, 89, -29, -18, 2200], [22, 142, -50, -12, 2100], [103, 115, -15, -18, 2600], [104, 115, -10, -12, 2700], [101, 121, -21, -18, 3100], [104, 118, -22, -12, 3100], [98, 123, -21, -24, 1500], [101, 126, -21, -18, 2900], [104, 123, -22, -12, 3100], [93, 137, -20, -18, 1900], [100, 132, -24, -12, 2200], [112, 123, -38, -12, 2200], [88, 148, -30, -12, 2000], [103, 141, -15, 12, 1700], [112, 182, -7, 12, 1700], [111, 187, -5, 12, 2600], [113, 190, -4, 12, 2900], [111, 196, -3, 12, 2300], [81, 322, 41, 12, 2100], [80, 322, 65, 12, 2400], [96, 330, -69, -12, 1600], [-70, 340, -91, -12, 1800], [300, 186, -81, -18, 1300], [-86, 332, -116, -12, 1800], [291, 211, -70, -18, 1700], [293, 186, -116, -12, 1300], [387, 373, -185, -12, 1800]]",1,50
2025-03-10 14:44:36,"[[61, 59, -28, -12, 1800], [63, 63, -28, -18, 2400], [64, 62, -27, -12, 3100], [67, 65, -26, -12, 3100], [70, 66, -27, -18, 2900], [70, 68, -24, -12, 3100], [75, 68, -25, -18, 2000], [76, 69, -18, -12, 3000], [58, 75, -53, -12, 1800], [73, 82, -41, -12, 1800], [80, 78, -43, -12, 2300], [90, 79, -32, -18, 2700], [86, 81, -38, -12, 2700], [94, 81, -31, -18, 3100], [96, 79, -31, -12, 3100], [95, 81, -30, -24, 2500], [98, 83, -33, -18, 3100], [96, 85, -32, -12, 3100], [99, 81, -30, -24, 3000], [100, 85, -34, -18, 3100], [90, 96, -36, -12, 2900], [103, 83, -31, -24, 3100], [103, 89, -32, -18, 3100], [87, 105, -29, -12, 2600], [106, 85, -31, -24, 2800], [109, 89, -30, -18, 2600], [90, 109, -27, -12, 2400], [112, 84, -32, -24, 2200], [106, 99, -28, -18, 2800], [96, 107, -31, -12, 2900], [110, 94, -30, -24, 2300], [98, 111, -33, -18, 2600], [94, 114, -31, -12, 3100], [105, 106, -24, -24, 2300], [80, 129, -33, -18, 2300], [88, 125, -27, -12, 3100], [104, 113, -23, -24, 1800], [81, 136, -19, -18, 2000], [86, 132, -21, -12, 3000], [89, 135, -20, -12, 2200], [118, 192, -1, 12, 2000], [119, 196, -3, 18, 2000], [123, 193, -7, 12, 2100], [131, 193, 1, 18, 1600], [135, 190, -8, 12, 1700], [-42, 350, -61, -18, 1700], [-34, 358, -45, -18, 1800], [241, 255, -88, -12, 1700], [80, 391, -43, -12, 1600], [310, 261, -74, -12, 1500], [296, 277, -95, -12, 1400], [172, 369, -106, -12, 1100], [-518, 149, -60, -12, 1400], [312, 453, -57, -12, 1400], [100, 658, 108, -12, 1600]]",1,54
2025-03-10 14:44:36,"[[62, 59, -24, -18, 1800], [66, 60, -25, -30, 1900], [65, 62, -24, -18, 3000], [68, 60, -21, -12, 2400], [65, 61, -25, -24, 3000], [70, 63, -25, -30, 2200], [68, 64, -24, -18, 3100], [71, 63, -19, -12, 2800], [68, 65, -23, -24, 3100], [72, 67, -21, -18, 3000], [75, 65, -13, -12, 2400], [71, 67, -22, -24, 3000], [73, 74, -13, -18, 1800], [73, 73, -13, -24, 1700], [88, 71, -40, -18, 2800], [87, 72, -40, -12, 3100], [91, 75, -39, -18, 3100], [90, 76, -39, -12, 3100], [93, 76, -30, -24, 2100], [97, 79, -27, -30, 2200], [93, 78, -39, -18, 3100], [92, 80, -39, -12, 3100], [94, 82, -28, -24, 3000], [98, 85, -26, -30, 2600], [95, 83, -38, -18, 3100], [94, 84, -38, -12, 3100], [97, 85, -29, -24, 3100], [100, 88, -26, -30, 2200], [96, 90, -34, -18, 3000], [95, 92, -34, -12, 3100], [98, 89, -29, -24, 2900], [101, 93, -24, -18, 2400], [101, 90, -32, -12, 2700], [101, 95, -35, -18, 2500], [97, 96, -43, -12, 2600], [109, 87, -33, -24, 2000], [101, 102, -35, -18, 2300], [74, 126, -17, -12, 2100], [110, 94, -29, -24, 2000], [103, 107, -30, -18, 2100], [113, 99, -21, -24, 1700], [102, 113, -32, -18, 1700], [75, 134, -26, -12, 2700], [75, 135, -38, -12, 2200], [-82, 313, -135, -12, 1600], [-38, 343, -79, -12, 2200], [253, 265, -54, -18, 1800], [244, 277, -58, -12, 1700], [192, 285, -199, -12, 1300]]",0,49
2025-03-10 14:44:36,"[[65, 57, -21, -18, 1800], [65, 56, -23, -12, 3000], [69, 57, -24, -18, 2400], [68, 59, -22, -12, 3100], [73, 60, -21, -18, 2100], [71, 62, -22, -12, 3000], [74, 65, -20, -12, 2100], [81, 66, -41, -12, 1900], [84, 75, -31, -18, 2400], [83, 74, -35, -12, 2900], [82, 77, -43, -18, 3000], [84, 75, -42, -12, 3100], [87, 79, -25, -24, 2500], [77, 91, -35, -18, 3100], [83, 81, -44, -12, 3100], [88, 83, -27, -24, 3100], [90, 85, -32, -30, 1500], [81, 94, -30, -18, 3100], [81, 89, -43, -12, 3100], [83, 100, -25, -18, 3100], [75, 103, -37, -12, 3100], [87, 96, -25, -24, 3100], [93, 96, -26, -18, 3100], [104, 78, -41, -12, 3000], [96, 93, -25, -24, 2600], [104, 87, -35, -18, 3100], [95, 94, -41, -12, 2900], [118, 65, -36, -24, 2300], [95, 104, -26, -18, 2400], [86, 112, -26, -12, 2900], [116, 81, -22, -24, 1800], [87, 116, -24, -18, 2300], [85, 117, -29, -12, 3100], [107, 100, -16, -24, 1700], [92, 118, -23, -18, 2400], [86, 121, -29, -12, 3100], [97, 119, -25, -18, 2100], [85, 128, -24, -12, 2700], [102, 114, -27, -24, 1700], [82, 129, -43, -12, 1900], [239, 227, -57, -12, 1800], [91, 322, -48, -12, 1800], [303, 146, -82, -18, 1400], [280, 197, -55, -24, 1800], [307, 154, -68, -18, 1400], [288, 192, -55, -24, 1800], [-32, 453, -37, -12, 1500], [87, 491, -123, -12, 1600], [-227, 474, 19, -12, 1400]]",0,49
2025-03-10 14:44:37,"[[88, 72, -26, -18, 2200], [88, 71, -28, -12, 3100], [86, 81, -23, -18, 3100], [89, 76, -26, -12, 3100], [87, 86, -23, -18, 3100], [92, 80, -25, -12, 3100], [80, 91, -23, -24, 2300], [87, 92, -21, -18, 3100], [93, 84, -23, -12, 3100], [82, 96, -24, -24, 2300], [80, 103, -18, -18, 2400], [90, 94, -19, -12, 3100], [98, 89, -31, -18, 2000], [97, 91, -30, -12, 2700], [89, 100, -21, -24, 1600], [99, 94, -29, -18, 2400], [107, 84, -33, -12, 2700], [89, 105, -40, -12, 2200], [74, 130, -21, -12, 1800], [93, 122, -24, -12, 1800], [88, 130, -25, -12, 1900], [93, 130, -31, -12, 1700], [-120, 306, -96, -12, 1500], [324, 146, -47, -12, 1100]]",0,24
2025-03-10 14:44:37,"[[86, 69, -36, 12, 2400], [88, 75, -31, 12, 3100], [87, 83, -31, 18, 1900], [90, 80, -31, 12, 3100], [93, 83, -29, 12, 3100], [96, 88, -24, 12, 2600], [94, 94, -28, 12, 2100], [71, 117, -26, 12, 2100], [117, 80, -22, 12, 1200], [92, 113, -22, 12, 2300], [87, 122, -22, 12, 2600], [84, 129, -22, 12, 2300]]",0,12
2025-03-10 14:44:37,"[[86, 72, -31, 18, 2200], [86, 70, -37, 12, 2600], [85, 81, -24, 18, 3100], [87, 79, -25, 30, 2300], [89, 69, -41, 12, 3100], [87, 79, -24, 24, 3100], [91, 82, -20, 18, 3100], [87, 85, -26, 30, 2900], [90, 82, -24, 24, 3100], [94, 84, -20, 18, 3100], [86, 89, -34, 30, 2500], [83, 95, -21, 12, 3100], [92, 86, -23, 24, 3100], [98, 86, -17, 18, 3100], [90, 94, -22, 12, 3100], [95, 90, -19, 24, 3100], [102, 85, -28, 18, 3100], [98, 86, -39, 30, 1600], [92, 96, -30, 12, 3100], [118, 60, -29, 24, 2200], [99, 92, -34, 18, 2800], [-54, 121, -55, 18, 1700], [73, 118, -36, 12, 2300], [-55, 131, -41, 18, 1700], [88, 116, -25, 30, 1700], [71, 127, -24, 24, 2100], [76, 128, -28, 18, 2700], [88, 121, -22, 30, 2000], [95, 111, -39, 12, 2600], [77, 128, -22, 24, 2500], [80, 130, -29, 18, 2900], [91, 121, -34, 12, 2900], [80, 134, -27, 18, 2500], [88, 129, -29, 12, 2800], [81, 135, -24, 24, 2200], [85, 138, -20, 12, 1900], [95, 144, -25, 12, 1700], [95, 149, -26, 12, 1700], [331, 63, -28, 18, 1600], [300, 154, -31, 12, 1700], [-98, 323, -81, 18, 1400], [-117, 307, -111, 12, 1400], [128, 314, -89, 12, 1800], [172, 318, 10, 12, 1200], [89, 527, -59, 12, 1500], [585, 247, -2, -18, 1700], [571, 286, 20, -18, 1800]]",2,45
2025-03-10 14:44:37,"[[86, 67, -42, 12, 2100], [84, 76, -38, 18, 2000], [86, 73, -41, 12, 3100], [90, 79, -32, 18, 3100], [88, 77, -42, 12, 3100], [94, 77, -25, 24, 3100], [95, 81, -29, 18, 3100], [93, 84, -27, 30, 1700], [86, 86, -40, 12, 3100], [96, 80, -26, 24, 3100], [97, 85, -27, 18, 3100], [85, 96, -31, 12, 3100], [99, 83, -26, 24, 3100], [98, 90, -25, 18, 3100], [90, 98, -25, 12, 3100], [101, 87, -25, 24, 3100], [90, 95, -49, 18, 2700], [94, 91, -48, 12, 3100], [106, 91, -32, 18, 2900], [96, 103, -28, 12, 3100], [112, 85, -27, 24, 2000], [93, 111, -29, 18, 2300], [61, 130, -33, 12, 2200], [99, 106, -27, 24, 1800], [76, 129, -22, 18, 2600], [79, 125, -33, 12, 2800], [89, 120, -24, 24, 2600], [80, 133, -13, 18, 2800], [83, 128, -28, 36, 1600], [79, 131, -29, 12, 3000], [90, 124, -27, 24, 2800], [89, 130, -23, 18, 2800], [66, 141, -31, 12, 2300], [89, 128, -31, 24, 2800], [95, 128, -31, 18, 2800], [105, 118, -41, 12, 2300], [88, 133, -34, 24, 2300], [97, 133, -29, 18, 2200], [100, 129, -34, 12, 2100], [88, 137, -38, 24, 1500], [76, 148, -40, 12, 1800], [100, 137, -43, 12, 1900], [90, 154, 4, 18, 1700], [100, 147, -12, 12, 1700], [99, 153, -6, 18, 2100], [113, 143, 13, 12, 1700], [99, 157, -10, 18, 2000], [123, 140, 3, 12, 1900], [180, 283, -68, 12, 1500], [183, 291, -40, 18, 1500], [173, 298, -39, 12, 2200], [-336, 101, -15, 18, 1500], [148, 315, -41, 12, 2100], [104, 333, -62, 12, 1600], [223, 291, -49, 18, 2200], [-105, 355, -2, 30, 1600], [221, 294, -39, 24, 1900], [227, 288, -68, 18, 2200], [235, 285, -55, 24, 1800], [302, 429, 29, -12, 1600], [664, 260, -149, 12, 1200], [644, 343, -61, 12, 1200]]",1,61
2025-03-10 14:44:37,"[[65, 63, -23, 12, 2000], [69, 66, -17, 12, 2000], [97, 80, -25, 18, 1900], [96, 81, -27, 12, 3100], [98, 85, -24, 18, 2600], [100, 82, -25, 12, 3100], [103, 86, -25, 18, 2600], [104, 84, -24, 12, 3100], [111, 81, -24, 18, 1800], [107, 86, -26, 12, 3100], [96, 103, -28, 12, 2800], [83, 117, -35, 12, 2500], [96, 121, -17, 12, 2700], [86, 131, -26, 18, 2400], [87, 132, -18, 12, 2800], [85, 138, -12, 18, 2000], [99, 134, -10, 18, 2000], [96, 136, -6, 12, 2600], [93, 143, -8, 12, 2300], [99, 143, -10, 12, 2800], [100, 148, -10, 12, 3100], [109, 150, -17, 12, 2300], [120, 146, -21, 12, 2000], [125, 147, -24, 12, 1900], [136, 184, -13, 12, 1500], [72, 343, -49, 12, 1800], [83, 345, -49, 12, 1700], [333, 408, 49, 12, 1700], [400, 351, 32, 12, 1700], [231, 546, 62, 12, 2200], [221, 557, 31, 12, 2300]]",0,31
2025-03-10 14:44:38,"[[84, 64, -48, 12, 1900], [90, 78, -35, 12, 2700], [96, 79, -31, 18, 2900], [95, 79, -35, 12, 3100], [100, 81, -31, 18, 3100], [98, 82, -32, 12, 3100], [103, 83, -31, 18, 3100], [102, 85, -31, 12, 3100], [103, 82, -34, 24, 1900], [105, 86, -30, 18, 3100], [103, 89, -29, 12, 3100], [109, 89, -25, 18, 2700], [106, 93, -26, 12, 3100], [109, 96, -27, 18, 2200], [123, 73, -35, 12, 2000], [107, 105, -25, 18, 1700], [103, 106, -31, 12, 2300], [106, 110, -29, 18, 1900], [111, 106, -22, 12, 2300], [101, 121, -17, 18, 2300], [114, 110, -15, 12, 2700], [101, 127, -15, 18, 2500], [110, 119, -14, 12, 2900], [101, 133, -9, 18, 2300], [93, 143, -6, 18, 1400], [107, 125, -45, 12, 2000], [106, 143, -8, 12, 2000], [113, 141, -22, 12, 1900], [111, 149, -17, 18, 2000], [111, 149, -10, 12, 2700], [113, 153, -12, 18, 2100], [113, 153, -7, 12, 2700], [129, 185, -13, 12, 1900], [299, 176, -47, 12, 1200], [301, 182, -43, 12, 1800], [-5, 352, -66, 12, 2300], [-23, 352, -83, 12, 2100], [244, 249, -144, 18, 1800], [213, 278, -140, 12, 2200], [254, 233, -164, 18, 1800], [213, 283, -141, 12, 2400], [208, 299, -125, 12, 2000], [-227, 349, -85, 12, 1300], [-213, 372, -2, 12, 1400], [342, 329, -15, 12, 1900], [118, 463, -31, 12, 2000], [99, 454, -132, 12, 1800], [98, 508, -14, 12, 1900], [55, 513, -80, 12, 2100], [-67, 520, 98, 12, 2600], [-78, 525, 87, 12, 2300], [476, 303, 134, 12, 1500], [228, 544, 52, 12, 2200], [246, 540, 58, 12, 2200], [251, 545, 5, 12, 2100], [297, 525, 27, 12, 1800], [316, 515, 64, 12, 1500]]",0,57
2025-03-10 14:44:38,"[[66, 65, -29, 12, 1400], [86, 71, -44, 12, 2100], [91, 74, -40, 12, 3100], [92, 79, -42, 18, 1800], [93, 77, -42, 12, 3100], [98, 84, -30, 18, 2300], [95, 80, -46, 12, 3100], [97, 85, -28, 24, 2300], [103, 85, -27, 18, 3100], [55, 110, -57, 12, 2500], [101, 87, -27, 24, 3000], [105, 87, -28, 18, 3100], [108, 82, -31, 12, 3000], [104, 89, -24, 24, 3100], [107, 92, -24, 18, 3100], [102, 98, -24, 12, 2900], [108, 92, -19, 24, 2900], [102, 105, -16, 18, 2400], [110, 97, -14, 24, 2300], [88, 121, -23, 12, 2400], [103, 115, -18, 12, 1900], [97, 124, -19, 12, 2800], [106, 122, -20, 18, 2300], [101, 126, -20, 12, 3100], [106, 127, -18, 18, 2600], [105, 128, -20, 12, 3100], [104, 134, -20, 18, 2300], [102, 135, -22, 12, 3100], [96, 144, -24, 12, 2700], [109, 141, 0, 18, 2300], [101, 146, -13, 12, 2600], [113, 143, 6, 18, 2400], [109, 146, 3, 12, 2700], [115, 146, 8, 18, 2200], [114, 147, 5, 12, 2400], [120, 148, -2, 18, 2200], [118, 149, -3, 12, 2600], [120, 152, 3, 18, 1800], [119, 153, -2, 12, 2300], [127, 186, -10, 12, 1700], [118, 197, -6, 12, 1800], [206, 292, -8, 18, 1600], [-72, 355, -13, 18, 1700], [171, 309, -144, 18, 1900], [263, 241, -136, 12, 2200], [199, 301, -136, 18, 2000], [281, 262, -32, 30, 1800], [250, 262, -133, 12, 2200], [240, 285, -114, 12, 1800], [49, 420, 39, 12, 1600], [347, 301, -60, 12, 1800], [320, 340, -23, 12, 1700], [377, 301, -15, 12, 1500], [87, 507, -62, 12, 1500], [48, 513, -81, 12, 1800], [-41, 524, 13, 18, 1600], [-50, 527, 19, 18, 1900], [458, 271, 41, 18, 2100], [-66, 524, 74, 12, 1800], [61, 531, 57, 18, 1600], [256, 502, -76, 12, 1100], [220, 553, -21, 12, 1400], [205, 563, -21, 18, 1400], [171, 572, -53, 12, 1900], [252, 546, 83, 12, 1900], [255, 555, 25, 12, 1700]]",0,66
2025-03-10 14:44:38,"[[66, 69, -18, 12, 1500], [91, 83, -36, 12, 3100], [100, 66, -55, 18, 1600], [93, 88, -32, 12, 3100], [94, 94, -29, 12, 3100], [105, 90, -21, 18, 2600], [-35, 48, -127, 12, 1900], [107, 87, -22, 24, 1600], [108, 93, -17, 18, 2600], [101, 101, -13, 12, 2200], [108, 92, -19, 24, 1800], [111, 71, -66, 18, 1500], [114, 86, -38, 12, 2200], [112, 94, -16, 24, 1500], [113, 95, -37, 18, 2300], [114, 102, -28, 18, 1700], [109, 108, -26, 12, 2400], [99, 123, -19, 12, 2600], [93, 132, -20, 12, 2800], [88, 139, -27, 12, 2500], [95, 136, -42, 12, 1900], [106, 143, -12, 12, 1800], [111, 144, -16, 18, 2300], [107, 147, -10, 12, 2500], [114, 147, -12, 18, 2500], [110, 150, -9, 12, 2700], [118, 149, -11, 18, 2400], [114, 152, -7, 12, 2500], [123, 151, 2, 18, 2300], [120, 152, -1, 12, 2300], [123, 155, 14, 18, 1900], [127, 152, 9, 12, 1900], [110, 192, -4, -18, 1900], [119, 186, -5, -12, 2100], [120, 190, -11, -12, 2600], [113, 199, -10, -18, 2300], [123, 193, -16, -12, 2500], [112, 204, -17, -18, 1800], [124, 196, -28, -12, 1900], [79, 331, 37, -24, 1700], [80, 336, 26, -24, 1700], [315, 168, -25, 12, 1600], [261, 387, 2, 12, 1500], [255, 394, -37, 12, 1600], [208, 425, -40, 12, 1700], [318, 351, -96, 12, 1300], [342, 346, 8, 12, 1700], [-87, 514, 20, 12, 1900], [-79, 515, 72, 12, 2400], [85, 526, 15, 18, 2400], [130, 516, 41, 12, 2400], [47, 535, 1, 18, 2500], [93, 528, 31, 12, 2700], [41, 540, -1, 18, 2200], [77, 535, 32, 12, 2300], [55, 530, -115, 12, 1700], [139, 535, -27, 12, 1700], [-82, 577, 74, 12, 1900], [-49, 588, 43, 12, 2100], [6, 592, 69, 12, 1800], [300, 504, 124, 12, 2000], [156, 582, -35, 18, 1600], [259, 545, 29, 12, 2200], [249, 553, -38, 12, 1900]]",1,63
