timeForPointcloud,frameInfo,in_point_num,out_point_num
2025-03-10 15:06:02,"[[4, 32, -14, 12, 3100], [-4, 33, -20, 18, 2200], [5, 36, -15, 12, 3100], [4, 39, -15, 12, 3100], [13, 43, -10, -12, 2600], [1, 43, -17, 12, 3100], [-4, 47, -18, 12, 3100], [8, 57, -6, -12, 2700], [10, 60, -9, -12, 2500], [-8, 60, -13, 12, 2500], [-7, 62, -21, 12, 2000], [9, 68, -14, -12, 2400], [-23, 38, -55, 12, 1600], [8, 73, -1, -12, 2300], [8, 76, 11, -12, 2600], [-2, 83, -17, -18, 1800], [-4, 83, -17, -12, 2200], [-4, 89, -6, -12, 2600], [11, 92, -2, -18, 2000], [-24, 85, -29, -12, 2400], [15, 96, 4, -18, 1800], [20, 95, -5, -12, 2300], [21, 97, -13, -18, 1700], [16, 99, -4, -12, 2600], [24, 101, -3, -18, 1600], [6, 104, 3, -12, 2800], [4, 108, 5, -12, 2500], [-48, 105, 19, -12, 1700], [37, 126, 8, -18, 1900], [29, 129, -3, -12, 2000], [9, 132, 4, 12, 1700], [40, 129, 9, -18, 2200], [37, 130, 9, -12, 2000], [44, 131, 15, -18, 2200], [45, 131, 12, -12, 2100], [49, 134, 16, -18, 1700], [64, 129, -29, -12, 1600], [-41, 141, -39, -12, 1700], [132, 77, -29, -12, 1700], [144, 52, -43, -12, 1600], [2, 143, -108, -12, 1500], [232, 162, -56, -12, 1600], [-145, 251, -37, -12, 1700], [-143, 258, -26, -12, 1800], [38, 283, -92, 12, 1700], [17, 300, -45, 12, 1700], [255, 151, -80, 12, 1700], [-31, 301, 74, -12, 1700], [285, 119, -41, 12, 1700], [-36, 312, -19, -18, 1400], [306, 74, -73, -18, 2100], [285, 145, -45, -12, 2500], [-307, 99, -57, -12, 2600], [-310, 91, -77, -12, 2400], [-306, 53, -128, -12, 1800], [29, 353, -14, 12, 1800], [85, 308, -178, 12, 1600], [71, 375, -2, 12, 1900], [61, 380, -10, 12, 2300], [47, 386, 16, 12, 1900], [-5, 388, -61, 12, 1600], [377, 158, 53, 12, 2400], [51, 407, 70, 12, 2900], [57, 409, 76, 12, 2400], [294, 302, -74, 12, 1900], [269, 330, -74, 12, 1700], [215, 373, -69, 12, 1200], [173, 415, 35, 12, 1700], [66, 478, 11, 12, 1800], [29, 484, -42, 18, 1800], [117, 478, 102, 12, 2100], [176, 462, -109, 12, 2000], [178, 465, -112, 12, 2300], [-94, 568, -73, 12, 1600], [-38, 580, -112, 12, 1800], [-7, 596, -19, 12, 2000], [9, 622, 162, 12, 2100], [-466, 435, 133, 12, 1500], [304, 596, 22, 12, 1800], [247, 627, 9, 12, 1600], [159, 655, -73, 12, 1800], [134, 666, -58, 12, 1800], [79, 677, 70, 12, 1400], [-295, 618, 134, 12, 1800], [92, 735, 16, 12, 1600], [108, 736, -4, 12, 1700], [-123, 746, -19, 12, 1700], [652, 376, 148, 12, 1400], [-112, 923, 200, -12, 1800]]",41,48
2025-03-10 15:06:02,"[[3, 30, -17, 18, 3000], [3, 31, -16, 12, 3100], [3, 34, -19, 18, 3100], [3, 34, -18, 12, 3100], [2, 38, -19, 18, 3100], [3, 38, -19, 12, 3100], [1, 41, -21, 12, 3100], [-6, 46, -20, 18, 2600], [-6, 46, -19, 12, 3100], [-6, 52, -15, 12, 3100], [-6, 56, -14, 12, 3100], [3, 61, -4, -12, 2300], [-5, 60, -15, 12, 3100], [5, 65, -7, -12, 3100], [-5, 64, -15, 12, 3100], [8, 68, -9, -12, 3100], [-10, 65, -25, 12, 2200], [17, 71, -6, -12, 2800], [0, 77, -5, -12, 2600], [-21, 69, -29, 12, 1500], [-5, 89, -6, -12, 2300], [16, 107, 4, -12, 2300], [6, 112, -7, -12, 2200], [-1, 113, -30, -12, 1500], [9, 119, -8, -12, 1700], [8, 110, -57, 12, 2200], [120, 42, -16, 12, 1700], [7, 132, -8, 12, 1600], [33, 135, 12, -12, 1500], [42, 133, -1, 12, 2100], [31, 140, 5, 18, 1900], [31, 139, 19, -12, 1600], [31, 140, 3, 12, 2300], [28, 141, 1, 24, 1700], [32, 144, 7, 18, 1900], [29, 144, -4, 12, 2300], [33, 149, -27, 12, 2100], [21, 153, 13, 24, 1500], [34, 155, -14, 12, 1800], [-26, 260, -44, 12, 1800], [-35, 265, -27, 12, 2000], [-51, 268, -4, 12, 1800], [-259, 6, -98, 12, 1600], [-30, 301, 28, 18, 1500], [-308, 51, 18, 12, 2200], [276, 133, -75, -12, 1600], [44, 291, -123, 30, 1800], [273, 65, -152, -12, 1800], [53, 293, -114, 24, 1900], [45, 297, -118, 30, 1900], [274, 145, -91, -12, 1800], [44, 276, -162, 12, 1900], [50, 297, -118, 24, 2100], [23, 306, -115, 18, 1800], [312, 50, -84, -12, 1300], [41, 320, 50, 12, 1900], [45, 302, -118, 24, 1700], [48, 306, -118, 18, 1600], [68, 271, -178, 12, 1300], [12, 289, -168, 24, 1600], [-383, 52, 16, 18, 1700], [-351, 58, -152, 12, 2100], [-308, 134, -199, 12, 2300], [24, 361, -164, 12, 1800], [72, 380, -106, 12, 1900], [129, 384, -11, 12, 1800], [106, 395, -2, 12, 2000], [-411, 122, 15, 12, 2300], [-416, 119, 5, 12, 1700], [-1, 443, -28, 12, 1500], [-14, 434, -110, 18, 2300], [-32, 432, -114, 12, 2100], [-41, 430, -121, 24, 1700], [-10, 440, -101, 18, 2100], [-10, 430, -138, 12, 2300], [74, 449, 3, 18, 1700], [95, 444, 33, 12, 1700], [52, 451, 72, 18, 2500], [61, 441, 111, 24, 1700], [46, 452, 89, 18, 2800], [36, 458, 61, 24, 1900], [24, 462, 66, 18, 2100], [134, 449, -47, 12, 1700], [47, 464, -91, 12, 2000], [13, 477, 72, 12, 1700], [2, 449, -190, 12, 2300], [-492, 92, 49, -12, 1500], [89, 505, 34, 12, 1700], [-61, 520, 120, 12, 1800], [436, 333, -20, 12, 2000], [20, 552, 13, 12, 2400], [14, 548, 100, 12, 2300], [-88, 558, -18, 12, 1800], [-97, 591, 42, 12, 1600], [-90, 597, 4, 12, 1700], [15, 619, 71, 12, 1700], [60, 610, 133, 12, 2100], [160, 613, 84, 12, 1900], [593, 233, 86, 12, 2000], [120, 635, 128, 12, 1900], [-1, 676, -50, 12, 1600], [-571, 373, 14, 12, 1800], [-592, 347, 17, 12, 1800], [106, 694, 61, 12, 1600], [106, 685, 147, 18, 1800], [-670, 273, -56, 12, 1800], [699, 111, -188, 12, 1500], [-96, 751, 102, 12, 1400], [-642, 408, 190, 12, 1700], [5, 929, 112, -12, 1800], [11, 934, 94, -12, 2000], [36, 934, 125, -12, 1700]]",46,66
2025-03-10 15:06:02,"[[2, 29, -19, 18, 3100], [3, 29, -19, 12, 3100], [2, 33, -21, 18, 3100], [3, 33, -20, 12, 3100], [2, 33, -20, 24, 2700], [3, 36, -22, 18, 3100], [3, 37, -21, 12, 3100], [2, 36, -22, 24, 3000], [3, 39, -24, 18, 3100], [3, 41, -21, 12, 3100], [2, 40, -23, 24, 2600], [3, 44, -24, 18, 3000], [5, 45, -21, 12, 3100], [-9, 53, -5, 18, 2400], [-8, 52, -11, 12, 3100], [-11, 56, -13, 18, 3100], [-8, 56, -14, 12, 3100], [-7, 59, -16, 12, 3100], [-12, 61, -22, 18, 2700], [-6, 63, -19, 12, 3100], [-13, 65, -23, 12, 3100], [-7, 71, -17, 12, 2500], [-10, 88, 2, 12, 2200], [-14, 92, 3, 12, 2800], [-15, 96, -1, 12, 2700], [-17, 99, 7, 12, 2400], [5, 99, -33, 18, 1500], [-19, 102, 16, 12, 2600], [3, 100, -43, 18, 1600], [20, 113, -57, 12, 1700], [18, 113, -66, 12, 1600], [4, 147, -14, 18, 1300], [10, 147, -11, 12, 1400], [13, 147, 0, 24, 1600], [4, 159, -9, 12, 1600], [9, 162, -19, 12, 1900], [22, 165, -3, 24, 1500], [15, 170, 4, 12, 1500], [21, 169, -17, 24, 1400], [-28, 180, -8, 12, 1500], [-43, 212, -48, 12, 1700], [-55, 216, -35, 12, 1700], [-41, 220, -53, 12, 1500], [-16, 136, -194, 12, 1500], [-34, 238, 9, 12, 1100], [-32, 254, 22, 18, 1200], [-37, 258, 0, 18, 1500], [-54, 279, -107, 12, 2000], [18, 274, -129, 24, 1700], [-43, 293, -84, 18, 1800], [-65, 285, -97, 12, 2300], [-62, 284, -113, 12, 2300], [59, 307, -41, 18, 1300], [285, 124, -74, 12, 1900], [297, 98, -83, 12, 1500], [70, 294, -126, 12, 1500], [-52, 319, -74, 24, 1400], [-15, 310, -125, 24, 1700], [-9, 319, -113, 24, 1400], [32, 331, -81, 12, 1700], [6, 346, -7, 12, 1700], [-52, 346, -25, 12, 1600], [44, 343, -92, 18, 1800], [145, 326, -28, 12, 1900], [-64, 344, -121, 12, 1800], [-62, 368, -23, 18, 1700], [29, 372, -13, 12, 1900], [-375, 76, -12, 12, 2300], [365, 123, -7, 12, 2600], [150, 366, -30, 12, 1700], [-26, 399, 30, 18, 1500], [-103, 387, -31, 12, 2300], [-8, 405, -14, 18, 1900], [-82, 385, -98, 12, 2300], [26, 408, -14, 18, 2000], [-20, 404, -60, 12, 2300], [-400, 79, 70, 18, 2400], [-396, 85, 81, 12, 3000], [411, 11, 66, 18, 3100], [407, 75, 73, 18, 3100], [408, 73, 72, 12, 3100], [377, 172, 70, 24, 1800], [401, 108, 87, 18, 3100], [399, 119, 82, 12, 3100], [390, 146, 80, 24, 1800], [389, 157, 86, 18, 3000], [373, 191, 90, 12, 3100], [44, 427, 48, 12, 2800], [30, 384, -205, 18, 1900], [96, 424, 34, 12, 2300], [19, 391, -192, 24, 2000], [10, 433, -79, 18, 2100], [10, 436, 56, 30, 1600], [12, 437, 52, 12, 2400], [17, 439, 13, 24, 2200], [-13, 444, -16, 18, 2600], [-5, 444, -1, 12, 3000], [13, 442, 41, 24, 1800], [-21, 446, -39, 18, 3100], [-17, 447, -27, 12, 3100], [-18, 449, -45, 18, 3100], [-22, 449, -37, 12, 3100], [20, 431, -135, 24, 1800], [-15, 452, -59, 18, 2800], [-28, 451, -57, 12, 3100], [33, 410, -195, 24, 1600], [32, 430, -159, 18, 1800], [44, 417, -189, 24, 1500], [39, 462, -6, 18, 1800], [49, 461, 9, 24, 1800], [64, 458, 70, 18, 1900], [-81, 450, -96, 12, 2300], [57, 463, 20, 24, 1800], [-100, 446, -115, 12, 2200], [476, 73, 40, 12, 2000], [-348, 293, -206, 12, 1900], [11, 505, -72, 12, 2200], [17, 513, 26, 12, 1900], [-52, 510, 71, 12, 1700], [-100, 512, -3, 12, 1800], [123, 515, 8, 12, 1700], [70, 526, 56, 12, 1900], [55, 532, 57, 12, 1900], [-59, 537, -98, 12, 2100], [-40, 533, -142, 12, 2700], [-35, 562, -82, 18, 1700], [-71, 561, -62, 12, 2200], [-41, 560, -111, 18, 1700], [-68, 565, -67, 12, 2200], [21, 575, -32, 12, 2000], [-184, 573, -83, 12, 1600], [-66, 637, -60, 18, 1900], [-68, 632, -97, 24, 1700], [-88, 635, -84, 18, 1900], [-128, 632, -84, 18, 1800], [55, 648, -7, 12, 2400], [-649, 185, 2, 12, 1700], [-620, 272, -56, 12, 2400], [-626, 262, -74, 12, 2400], [637, 240, -85, 12, 2000], [78, 685, -17, 12, 1800], [-4, 695, -57, 12, 1600], [-122, 676, -143, 12, 1600], [-114, 674, -173, 12, 1800], [4, 684, -188, 12, 2400], [653, 281, 58, 18, 1900], [672, 240, 72, 18, 1800], [611, 391, 64, 12, 1800], [704, 182, 83, 12, 1800], [-256, 707, 24, 12, 1700], [-745, 86, 102, 12, 1500], [-697, 329, -143, 12, 1600], [-717, 316, -78, 12, 1500], [-724, 308, -91, 12, 1400], [-50, 794, -73, 12, 1300], [-64, 814, 52, 12, 1400], [47, 917, 153, -12, 1900], [59, 923, 140, -12, 2600], [56, 931, 109, -12, 2500]]",43,116
2025-03-10 15:06:02,"[[0, 32, -22, 12, 2800], [0, 35, -24, 12, 3100], [0, 37, -28, 12, 3100], [-15, 54, -15, 12, 3100], [-15, 57, -19, 12, 3100], [9, 63, -15, -12, 2500], [-17, 59, -24, 12, 3100], [-9, 104, 10, 12, 1800], [24, 151, 28, 12, 1600], [31, 154, 22, 18, 2000], [29, 177, 31, 12, 1600], [23, 219, -167, 12, 1800], [10, 278, 30, 18, 1700], [22, 203, -192, 12, 1700], [-96, 304, -126, 12, 1700], [346, 134, 89, 18, 2000], [-47, 381, 31, 12, 2200], [-67, 381, 42, 18, 2000], [-385, 6, 67, 12, 2200], [-48, 386, 55, 18, 1900], [0, 392, 64, 18, 2100], [162, 360, -43, 12, 1500], [40, 393, 70, 18, 2000], [110, 384, 89, 12, 1600], [137, 388, -27, 12, 1300], [400, 99, 60, 18, 3100], [390, 128, 70, 12, 3000], [403, 70, 80, 24, 1600], [401, 100, 75, 18, 3100], [398, 115, 72, 12, 3100], [403, 89, 77, 24, 2600], [404, 102, 79, 18, 3100], [404, 102, 82, 12, 3100], [401, 108, 85, 24, 2800], [405, 98, 98, 18, 3100], [403, 117, 88, 24, 2100], [50, 425, -60, 18, 1800], [4, 428, -60, 12, 2400], [38, 434, -1, 18, 2400], [-1, 434, -44, 12, 2400], [40, 432, 40, 24, 1700], [45, 437, -32, 18, 2400], [24, 438, -36, 12, 2200], [37, 438, 0, 24, 1800], [55, 440, -9, 18, 2400], [62, 439, 29, 12, 2000], [-50, 422, -154, 12, 1700], [32, 464, 76, 30, 1600], [59, 455, 104, 36, 1700], [-32, 462, 121, 12, 1700], [3, 459, -195, 12, 1800], [20, 469, -181, 12, 1700], [66, 519, 83, 12, 1600], [-198, 608, -99, 12, 1400], [62, 707, 128, 18, 1700]]",11,44
2025-03-10 15:06:03,"[[2, 55, -17, -12, 2200], [-14, 54, -17, 12, 2800], [4, 59, -15, -12, 3100], [-16, 57, -20, 12, 3100], [6, 64, -13, -12, 3100], [-67, 21, -3, -12, 2700], [63, 7, -30, 12, 1700], [-69, 27, -7, -12, 1900], [-8, 99, 14, 12, 1800], [-9, 103, 16, 12, 2400], [-7, 106, 23, 12, 2400], [-3, 111, 19, 12, 2600], [-1, 116, 14, 12, 2700], [0, 119, 17, 12, 2400], [4, 120, 30, 12, 1800], [12, 143, 6, 12, 1600], [8, 153, 25, 18, 1400], [11, 174, 15, 18, 1700], [17, 176, 26, 18, 1500], [16, 176, 23, 12, 1500], [-80, 378, 72, 12, 1300], [391, 14, 65, 18, 1800], [-100, 374, 88, 12, 1700], [-102, 386, 38, 18, 1700], [-118, 380, 52, 12, 1700], [33, 415, 60, 18, 2800], [51, 410, 76, 12, 2400], [35, 415, 57, 24, 1900], [378, 177, 73, 18, 3100], [382, 165, 80, 12, 2900], [376, 187, 59, 24, 2300], [379, 186, 73, 18, 2900], [378, 178, 95, 12, 2800], [382, 176, 81, 24, 2200], [-14, 428, 57, 18, 2200], [352, 233, 90, 12, 2400], [-8, 433, 51, 18, 2200], [14, 429, 75, 12, 2100], [-42, 424, -95, 24, 1400], [-12, 440, 12, 18, 2100], [410, 141, 72, 12, 2000], [-28, 439, -7, 24, 1800], [-17, 443, 20, 18, 2400], [-14, 443, 22, 12, 2100], [-26, 442, -28, 24, 2000], [-20, 447, 13, 18, 2400], [-27, 447, 21, 12, 2200], [-22, 447, -23, 24, 1900], [433, 127, -1, 18, 2100], [438, 140, 59, 18, 1300], [429, 183, 27, 18, 1400], [462, 134, 96, 18, 1600], [1, 530, 89, -12, 1600], [-15, 540, 30, -12, 1500], [12, 621, 112, -12, 1200], [3, 634, 34, -12, 1500], [610, 374, 48, 12, 1800], [676, 231, 96, 18, 1900], [647, 312, 61, 12, 1700]]",19,40
2025-03-10 15:06:03,"[[-11, 55, -16, 12, 3000], [-12, 58, -17, 12, 3100], [-13, 62, -19, 12, 3100], [-17, 62, -26, 12, 2000], [-17, 99, 9, 12, 2600], [-16, 102, 12, 12, 3000], [-17, 106, 14, 12, 3100], [-17, 110, 14, 12, 3000], [2, 116, 1, -12, 1800], [-10, 117, 22, 18, 1600], [2, 120, 5, -12, 2400], [-11, 117, 22, 12, 2600], [-11, 121, 25, 18, 1700], [2, 124, 7, -12, 2500], [-6, 125, 27, 12, 2300], [-5, 131, 14, 12, 1800], [-2, 138, 22, 12, 1300], [-5, 143, 8, 12, 2100], [-14, 147, 0, 12, 2100], [6, 149, 24, -30, 1700], [1, 149, 27, -18, 1700], [-1, 150, 23, -36, 1700], [5, 153, 28, -30, 1800], [-1, 154, 24, -36, 1700], [-35, 266, -82, 12, 2200], [-34, 270, -80, 12, 2300], [-42, 283, 29, 12, 1700], [-24, 291, 3, 12, 1500], [3, 292, -43, 12, 1500], [-85, 293, -43, 12, 1300], [347, 166, 79, 24, 1700], [356, 159, 73, 24, 1800], [61, 395, 30, 12, 1700], [122, 384, 40, 12, 1700], [40, 414, 85, 12, 1900], [362, 198, 98, 24, 1600], [380, 180, 83, 30, 1800], [370, 192, 99, 12, 2300], [366, 213, 63, 24, 2300], [379, 198, 59, 30, 1800], [375, 197, 83, 12, 2400], [369, 215, 64, 24, 2200], [378, 216, 21, 18, 1700], [374, 218, 49, 12, 2300], [-73, 432, 37, 18, 1600], [394, 220, 10, 24, 1700], [-69, 444, -77, 12, 1800], [37, 490, 121, 12, 1500], [2, 535, 83, -12, 1700], [53, 529, 123, -12, 1700], [485, 342, 90, 18, 1700], [390, 439, 118, 12, 1500], [-70, 599, 32, 18, 1700], [444, 397, 99, 12, 1700], [96, 614, 164, 12, 1700]]",24,31
2025-03-10 15:06:03,"[[-4, 60, -15, -12, 2400], [4, 112, 3, -30, 2000], [4, 112, 7, -36, 1600], [5, 116, 6, -30, 2500], [3, 116, 4, -36, 1900], [6, 116, 6, -24, 2100], [4, 120, 6, -30, 2200], [1, 124, 9, -24, 1900], [13, 137, 24, -72, 1800], [3, 142, 20, -66, 2000], [8, 141, 25, -72, 2000], [-1, 146, 23, -66, 2000], [5, 145, 25, -72, 1800], [-6, 149, 26, -30, 1700], [-3, 153, 26, -30, 2300], [-3, 153, 26, -18, 1800], [0, 154, 24, -36, 2000], [-4, 154, 22, -24, 1700], [-2, 157, 26, -30, 2100], [-3, 156, 31, -18, 2000], [-4, 157, 23, -42, 1700], [-1, 157, 24, -36, 2100], [-3, 157, 24, -24, 2100], [-4, 160, 31, -30, 1800], [-1, 159, 36, -18, 1800], [-3, 160, 30, -24, 2200], [13, 294, -21, -24, 1700], [34, 297, -5, -24, 1500], [288, 163, 46, -42, 1600], [297, 158, 30, -30, 1600], [32, 335, 34, -42, 1600], [301, 151, 34, -36, 1900], [299, 164, 30, -30, 1700], [306, 148, 37, -36, 1600], [354, 164, 91, 12, 2000], [-405, 108, 39, -18, 2300], [8, 412, 84, -12, 1900], [-402, 121, 38, -24, 1300], [-420, 62, 32, -18, 2900], [-13, 424, 22, -12, 2300], [-417, 61, 55, -24, 2100], [423, 58, 39, -18, 2800], [-22, 428, 7, -12, 2100], [27, 429, 47, -18, 2000], [81, 421, 54, -24, 1300], [384, 205, 11, 12, 1900], [10, 462, -141, -24, 1500], [2, 459, -162, -18, 2200], [-41, 484, 70, 18, 1900], [14, 461, -167, -18, 2200], [16, 474, -125, -24, 2000], [30, 465, -166, -18, 2000], [46, 473, -138, -24, 1700], [-29, 492, 72, 18, 1700], [13, 498, -28, -18, 2100], [3, 496, 50, -12, 1700], [-15, 501, 31, -18, 2100], [-17, 487, 121, -12, 1600], [-59, 495, -91, -18, 1700], [95, 482, 124, 12, 1500], [-58, 502, -42, -24, 1100], [-113, 473, -153, -18, 1500], [169, 481, 59, -18, 1500], [162, 478, 97, -24, 1300], [-50, 531, 25, -18, 1600], [-26, 527, 79, -12, 1800], [-16, 534, 60, -12, 1500], [-108, 524, 107, -12, 1800], [151, 518, 98, -12, 1700], [-8, 555, 122, -12, 1600], [-60, 556, 141, 12, 1500]]",29,42
2025-03-10 15:06:03,"[[0, 34, -19, -12, 2700], [0, 37, -20, -12, 3100], [-1, 41, -21, -12, 3100], [-10, 55, -17, -12, 3000], [-24, 59, -17, -12, 2400], [-15, 63, -8, 12, 1600], [20, 65, -16, -12, 2200], [-10, 80, 1, -12, 1600], [-35, 81, -30, -12, 1200], [-37, 90, -4, -12, 1400], [-1, 104, 6, -30, 2700], [-5, 104, 10, -18, 2300], [5, 104, 10, -42, 2300], [11, 104, -5, -12, 2200], [2, 104, 5, -36, 2300], [-4, 104, 7, -24, 2600], [0, 108, 5, -30, 3100], [-5, 108, 8, -18, 2800], [4, 108, 8, -42, 3100], [8, 108, 7, -12, 2300], [1, 108, 5, -36, 3100], [-3, 108, 7, -24, 3100], [5, 108, 10, -48, 2700], [-1, 112, 5, -30, 3100], [-5, 112, 9, -18, 2900], [4, 112, 9, -42, 3100], [2, 112, 9, -12, 2200], [1, 112, 5, -36, 3100], [-2, 112, 7, -24, 3100], [4, 112, 9, -48, 2900], [-1, 116, 5, -30, 3100], [-5, 116, 7, -18, 2500], [2, 116, 8, -42, 3100], [-4, 116, 12, -12, 2100], [1, 116, 5, -36, 3100], [0, 116, 6, -24, 2500], [2, 116, 10, -48, 2700], [-1, 120, 5, -42, 2200], [-10, 118, 20, -12, 2000], [0, 120, 5, -36, 2000], [-13, 122, 17, -12, 2000], [8, 128, 2, -12, 1800], [-7, 129, 25, -42, 2000], [-6, 129, 25, -48, 2200], [-5, 134, 25, -48, 2500], [-6, 138, 22, -42, 2000], [-5, 136, 30, -12, 2200], [-3, 137, 25, -48, 2100], [-9, 140, 28, -12, 2300], [-16, 144, 30, -12, 1900], [-3, 179, 35, -12, 1800], [-4, 182, 41, -12, 2100], [-4, 185, 44, -12, 1800], [18, 273, -35, -66, 1800], [27, 272, -38, -60, 1400], [27, 279, 5, -66, 1500], [31, 278, -50, -24, 1400], [-77, 277, 14, -30, 1600], [-30, 288, 37, -30, 2100], [20, 284, 66, -66, 2700], [-28, 290, -14, -36, 2100], [-270, 109, -33, -24, 1500], [23, 288, 43, -72, 1900], [-6, 294, 25, -30, 1900], [-26, 294, -16, -36, 1800], [-19, 294, 23, -24, 1500], [18, 297, -34, -30, 1500], [-274, 39, -118, -66, 1900], [79, 269, -116, -60, 1700], [67, 281, -106, -66, 1600], [74, 279, -106, -60, 1700], [51, 288, -108, -66, 1600], [74, 278, -119, -60, 1600], [299, 132, -1, -18, 1700], [299, 132, -3, -24, 1600], [56, 372, 65, -30, 1900], [329, 183, 59, -24, 1700], [141, 378, -34, -12, 1600], [188, 363, 1, -12, 1400], [-406, 48, 63, -30, 2300], [-398, 46, 100, -36, 1400], [42, 406, 56, -24, 1900], [410, 60, 70, -30, 3100], [412, 63, 58, -18, 1600], [410, 65, 66, -36, 2700], [409, 67, 72, -24, 3100], [402, 107, 85, -30, 3100], [416, 77, 34, -18, 1700], [399, 119, 81, -36, 2100], [400, 116, 82, -24, 2800], [-19, 447, -58, -12, 1400], [-4, 455, 7, -12, 1400]]",55,37
2025-03-10 15:06:03,"[[0, 42, -19, -12, 2000], [5, 92, 10, -30, 1700], [4, 92, 10, -24, 1800], [8, 96, 13, -30, 2100], [3, 97, 2, -18, 1800], [-1, 97, 2, -12, 2100], [5, 99, 13, -30, 3100], [4, 100, 8, -18, 3100], [-3, 100, 6, -12, 2600], [7, 99, 14, -36, 2800], [4, 100, 12, -24, 3100], [5, 103, 13, -30, 3100], [7, 104, 11, -18, 3100], [-8, 104, 9, -12, 3100], [6, 103, 13, -36, 3100], [4, 104, 13, -24, 3100], [4, 107, 14, -30, 3100], [11, 107, 9, -18, 2900], [-9, 108, 8, -12, 3100], [5, 107, 14, -36, 3100], [4, 107, 16, -24, 3100], [2, 111, 16, -30, 3100], [-12, 112, -9, -18, 3000], [-9, 112, 8, -12, 3100], [3, 112, 13, -36, 2800], [5, 110, 24, -24, 3100], [-4, 115, 19, -30, 2300], [-10, 116, -1, -18, 3000], [-6, 116, 12, -12, 3000], [2, 113, 29, -36, 1800], [12, 116, 27, -12, 2300], [1, 118, 23, -24, 1900], [5, 121, 25, -30, 1600], [2, 123, 15, -24, 1500], [1, 138, 19, -12, 1600], [3, 142, 16, -12, 1600], [6, 148, -33, -24, 1600], [-3, 156, -46, -30, 1800], [2, 154, -54, -24, 2100], [-4, 159, -53, -30, 1900], [21, 155, -58, -18, 1700], [3, 155, -62, -24, 2300], [16, 160, -59, -18, 1500], [5, 162, -56, -24, 1900], [-177, 53, -32, -18, 1200], [-6, 268, 18, -36, 1500], [-3, 275, -52, -30, 1700], [7, 276, -47, -36, 2100], [-19, 279, 4, 12, 1700], [36, 279, -42, -18, 1800], [10, 283, 19, -42, 1400], [197, 205, -1, -12, 2000], [13, 284, 4, -36, 2100], [-33, 285, 24, -12, 2200], [-9, 292, -9, -18, 1600], [-28, 287, 44, -12, 2200], [0, 264, -134, -18, 1600], [5, 277, -115, -12, 1500], [64, 401, 51, -12, 1800], [408, 13, 84, -18, 2800], [35, 412, 74, -18, 2400], [409, 79, 59, -12, 2900], [28, 421, 45, -12, 2300], [59, 418, 90, -12, 1800], [-32, 434, 24, -12, 2000], [-41, 435, 50, -12, 1800]]",45,21
2025-03-10 15:06:04,"[[10, 58, -18, -12, 2600], [12, 61, -20, -12, 2400], [6, 62, -22, 12, 2100], [-4, 93, 3, 12, 2200], [7, 96, 12, 12, 2900], [4, 100, 11, 18, 2800], [0, 100, -4, -12, 2300], [5, 100, 9, 12, 3100], [4, 104, 8, 18, 3100], [1, 104, -6, -12, 2400], [5, 104, 8, 12, 3100], [7, 103, 16, 24, 1600], [5, 108, 6, 18, 2900], [3, 108, -8, -12, 2300], [6, 108, 6, 12, 3100], [6, 107, 17, 24, 1800], [9, 112, 0, 18, 2200], [9, 112, 1, 12, 3000], [-28, 113, 7, 12, 2600], [22, 26, -120, 36, 1300], [19, 121, 21, 24, 1800], [23, 126, 0, 24, 1800], [24, 127, 25, 18, 1900], [25, 128, 17, 24, 2300], [36, 139, 6, 12, 1700], [64, 128, 36, 18, 1600], [23, 146, 2, 12, 2000], [69, 133, 20, 12, 1600], [40, 147, 30, 12, 1700], [12, 158, 17, -12, 1600], [25, 157, 11, 12, 1600], [9, 161, 26, -12, 1600], [21, 187, 28, 12, 1500], [-6, 266, 60, 18, 1700], [-15, 278, -34, 18, 2300], [-27, 270, 67, 12, 1700], [-36, 278, 4, 24, 1700], [-11, 283, -26, 18, 2300], [-22, 281, -37, 24, 1800], [-39, 282, -67, 18, 1700], [-118, 266, 24, 12, 2100], [52, 354, -15, 12, 1600], [75, 373, 62, 12, 1300], [30, 402, -70, 12, 1600], [401, 67, 70, 18, 2400], [60, 400, 80, 12, 2400], [394, 98, 91, 18, 2800], [-401, 82, 80, -12, 1900], [37, 405, 91, 12, 3000], [383, 145, 96, 18, 2500], [-403, 119, 32, -18, 1200], [-410, 88, 41, -12, 2100], [15, 407, 104, 12, 2900], [421, 55, -3, -12, 1700], [-31, 420, 79, 12, 1800], [-107, 421, -73, 12, 1600], [-427, 126, 2, 12, 1500], [-41, 445, -68, 12, 1300], [56, 441, 100, 30, 1600], [-7, 498, -2, 12, 1700], [-1, 502, -21, 12, 1900], [-84, 509, 121, 12, 1600], [-2, 524, 136, 12, 2100], [1, 530, 128, 12, 1800], [101, 530, 100, -12, 1800], [28, 587, 155, 12, 1900], [60, 638, 151, 12, 1700], [32, 702, 58, 12, 2000], [-615, 344, 79, 18, 1900], [110, 698, 55, 12, 2600], [-627, 324, 106, 18, 1800], [-671, 238, 55, 12, 2600], [-687, 196, 72, 12, 2000]]",34,39
