timeForPointcloud,frameInfo,in_point_num,out_point_num
2025-03-10 14:57:08,"[[-10, 47, -14, -12, 3100], [-12, 50, -16, -12, 3100], [-16, 52, -20, -12, 3100], [-20, 56, -29, -12, 2400], [4, 73, -8, -12, 2100], [-24, 73, -27, 12, 1600], [26, 79, -16, -18, 1800], [-20, 78, -28, 12, 1700], [14, 85, -23, -18, 1900], [33, 83, -24, -12, 2200], [61, 74, -17, -12, 2200], [21, 95, -27, 12, 1700], [11, 104, -4, -12, 1700], [19, 102, -14, 12, 1700], [9, 108, 2, -12, 1800], [18, 107, -7, 12, 1900], [17, 111, -6, 12, 1800], [20, 115, 0, 12, 1600], [26, 117, -4, 12, 1500], [-34, 241, -28, -12, 1800], [-37, 245, -24, -12, 2300], [-38, 249, -23, -12, 2000], [-78, 248, 13, -12, 1300], [-4, 264, -2, -12, 1700], [-22, 267, 13, -12, 2100], [-20, 271, 13, -12, 1900], [9, 273, 36, -12, 1400], [-50, 300, -45, -12, 2600], [-56, 304, -42, -12, 2600], [-45, 311, -24, -12, 1800], [-44, 346, -60, -12, 1700], [-90, 384, -51, -12, 1700], [-333, 214, 39, -24, 1900], [-346, 202, 34, -18, 2400], [-51, 345, -199, -12, 2100], [-350, 194, 31, -24, 2100], [-344, 215, 20, -18, 2000], [-364, 173, 43, -24, 1800], [-94, 422, -84, -18, 1800], [-79, 431, -37, -12, 2100], [-80, 429, -85, -18, 1800], [-69, 437, -43, -12, 2300], [-37, 422, -198, -12, 1700], [-30, 432, -186, -12, 1800], [-75, 467, -45, -12, 1500], [-18, 536, 118, -12, 1400], [-73, 630, -33, -12, 2400], [-88, 631, 48, -12, 2100], [3, 664, 157, -12, 1300], [-2, 693, 12, -18, 1600], [-2, 691, 64, -12, 1600], [16, 697, -11, -18, 1700], [44, 675, 171, -12, 1600], [113, 682, 118, -12, 1600], [118, 923, 154, 12, 1600]]",20,35
2025-03-10 14:57:08,"[[-7, 48, -13, -12, 3100], [-8, 51, -15, -12, 3100], [-11, 55, -17, -12, 3100], [-14, 57, -19, -12, 3100], [-9, 60, -26, -18, 2500], [-13, 60, -24, -12, 3100], [-10, 64, -27, -12, 2800], [19, 75, 1, -18, 2400], [21, 74, -2, -12, 2500], [14, 58, -56, -18, 2400], [20, 75, -22, -12, 2400], [-52, 58, -35, -18, 2400], [23, 81, -6, -12, 2500], [13, 83, -15, -24, 2100], [33, 82, -12, -18, 2400], [25, 85, 2, -12, 2600], [28, 84, -8, -24, 2200], [33, 86, -10, -30, 2000], [26, 88, -16, -18, 1600], [27, 93, -9, -30, 2100], [-31, 91, -14, -12, 1900], [41, 87, -12, -24, 2100], [21, 98, 1, -30, 1700], [25, 97, -5, -18, 2300], [34, 93, -13, -12, 2300], [15, 99, -7, -24, 2100], [24, 102, 0, -18, 2500], [27, 100, -10, -12, 2300], [16, 103, 5, -24, 2000], [25, 105, 3, -18, 2300], [25, 105, -9, -12, 2000], [21, 106, 7, -24, 1700], [27, 109, 7, -18, 1800], [39, 150, -50, -18, 1600], [57, 157, -52, -18, 1100], [80, 152, -49, -18, 1200], [101, 144, -50, -18, 1200], [-21, 253, -36, -12, 1700], [-45, 296, -52, -12, 1700], [-49, 297, -63, -12, 1700], [-21, 360, -36, -12, 1500], [59, 361, 9, -18, 1800], [-1, 366, 3, -12, 2100], [52, 365, 25, -18, 1700], [0, 370, 15, -12, 2100], [377, 114, -48, -12, 1600], [1, 399, -43, -12, 1800], [188, 359, 2, -18, 1600], [331, 233, -8, -12, 1800], [201, 356, 20, -18, 1700], [-44, 402, -81, -12, 1700], [8, 409, -76, -12, 1900], [20, 415, -66, -12, 1700], [314, 281, -52, -12, 1400], [328, 275, 20, -12, 1400], [-24, 423, 85, -12, 1200], [-43, 424, -110, -12, 1800], [6, 436, -87, -12, 1700], [-45, 475, -77, -12, 1600], [-44, 480, -70, -12, 1800], [-54, 485, -52, -12, 2000], [-47, 488, -64, -12, 2200], [-36, 491, -77, -12, 1900], [69, 590, 86, -12, 1800], [669, 154, 97, -12, 1300], [52, 929, 153, 12, 1600], [19, 944, 74, 12, 1300]]",34,33
2025-03-10 14:57:08,"[[13, 36, -18, 12, 3100], [1, 39, -25, -12, 2500], [1, 42, -27, -12, 2700], [18, 43, -19, 12, 3100], [19, 47, -18, 12, 2500], [-8, 53, -23, -12, 3100], [17, 59, -6, -60, 2900], [12, 60, -2, -36, 2900], [20, 56, -16, -84, 3000], [-5, 60, -11, 12, 1900], [8, 61, -1, -24, 2500], [15, 59, -5, -48, 2800], [1, 65, 4, -18, 2700], [17, 63, -4, -66, 2700], [14, 64, -3, -42, 3100], [23, 59, -16, -90, 3100], [5, 65, 1, -12, 3100], [19, 62, -6, -60, 3100], [12, 64, -1, -36, 3100], [22, 60, -16, -84, 3100], [3, 65, -9, 12, 2200], [7, 65, -1, -24, 3100], [15, 64, -4, -48, 3100], [24, 59, -16, -96, 2800], [19, 67, -4, -54, 3100], [8, 69, -1, -30, 3100], [3, 69, -2, -18, 3000], [18, 67, -4, -66, 3000], [14, 68, -3, -42, 3100], [25, 63, -16, -90, 3100], [4, 69, -1, -12, 3100], [21, 66, -4, -60, 3100], [13, 68, 2, -36, 3100], [23, 63, -16, -84, 3000], [3, 69, -10, 12, 2200], [8, 69, -1, -24, 3100], [28, 63, -12, -72, 2200], [15, 68, -5, -48, 3100], [28, 62, -15, -96, 2800], [24, 69, -4, -54, 3100], [7, 73, -1, -30, 3100], [6, 73, -4, -18, 3100], [16, 71, -7, -66, 2700], [6, 72, -13, -42, 3100], [4, 73, -2, -12, 3100], [24, 69, -3, -60, 3100], [37, 50, -40, -36, 2500], [8, 73, -1, -24, 3100], [16, 71, -6, -48, 3100], [32, 64, -17, -96, 1800], [45, 59, -22, -54, 2300], [5, 77, -2, -30, 2500], [7, 77, -3, -18, 2800], [11, 76, -7, -66, 2200], [-6, 76, -14, -42, 2400], [26, 69, -22, -90, 2200], [8, 77, -2, -12, 3000], [6, 76, -17, -60, 2400], [11, 75, -15, -36, 2200], [28, 68, -23, -84, 2100], [8, 77, 0, -24, 2400], [20, 74, -11, -48, 2900], [27, 69, -22, -96, 2000], [53, 53, -31, -54, 1700], [30, 72, -23, -42, 2000], [11, 80, -4, -12, 2100], [-14, 72, -35, 12, 1800], [12, 79, -12, -72, 1400], [26, 75, -16, -48, 2200], [19, 81, -16, -42, 1700], [-15, 75, -39, 12, 1900], [-20, 75, -44, 12, 1600], [21, 104, -23, -12, 1700], [50, 260, -92, 12, 1700], [43, 246, -135, 12, 2200], [31, 239, -158, 12, 2300], [-312, 13, -71, 12, 2400], [-303, 102, -53, 12, 2600], [-294, 139, -42, 12, 2300], [68, 387, 0, -12, 1500], [49, 394, 3, -12, 1600], [378, 165, -8, -12, 1700], [44, 422, -3, -12, 1300], [371, 212, 24, -12, 1500], [-73, 481, -67, -12, 1900], [-106, 473, -101, -12, 2000], [-81, 478, -115, -12, 1800], [-21, 505, 129, -12, 1800], [-49, 517, 86, -12, 1700], [-63, 523, 51, -12, 1700], [-28, 619, 139, -12, 1700], [-201, 611, -19, -12, 1500], [-45, 723, 21, -12, 1600], [77, 748, 3, -12, 1500], [700, 604, 204, -12, 1600]]",75,20
2025-03-10 14:57:08,"[[14, 46, -12, 12, 2200], [-3, 50, -21, -12, 3000], [18, 53, -17, -30, 2400], [21, 54, -2, 18, 2900], [19, 53, -12, -18, 2800], [4, 54, -22, -12, 3100], [21, 54, -4, 12, 3100], [24, 52, -4, 24, 2100], [20, 55, -17, -30, 2800], [20, 58, -5, 18, 3100], [-2, 61, -4, 30, 1300], [12, 57, -21, -12, 3100], [22, 57, -6, 12, 3100], [25, 54, -15, -48, 1700], [22, 59, -18, -30, 2400], [15, 63, -6, 18, 3100], [23, 59, -16, -18, 2600], [5, 65, -9, 30, 2700], [28, 56, -20, -42, 1700], [15, 59, -23, -12, 2500], [9, 64, -10, 36, 2100], [23, 61, -6, 12, 3100], [11, 64, -8, 24, 3000], [6, 68, -11, 42, 2300], [6, 69, -5, 18, 3100], [7, 69, -6, 30, 2900], [3, 69, -6, 36, 2500], [12, 68, -5, 12, 3100], [5, 68, -12, 24, 3000], [8, 68, -13, 48, 1900], [7, 72, -11, 42, 2600], [6, 61, -41, 30, 2400], [2, 73, -10, 36, 2800], [5, 73, -3, 12, 2800], [-4, 41, -61, 24, 2700], [9, 72, -11, 48, 2200], [8, 76, -9, 42, 2300], [-7, 77, -11, 18, 2300], [11, 76, -8, 12, 2100], [12, 76, -11, 48, 2000], [23, 77, 4, 18, 1700], [41, 104, 6, 12, 1300], [24, 380, -22, -12, 1600], [45, 383, 13, -12, 1600], [233, 306, 77, -12, 1600], [-321, 219, 81, -12, 1600], [63, 407, -18, -12, 2000], [23, 398, -120, -12, 1800], [366, 214, 17, -12, 1800], [366, 222, 24, -12, 1900], [210, 400, -55, -12, 1700], [246, 393, -62, -12, 1600], [319, 456, 0, -12, 1600], [444, 512, -77, -18, 1500], [451, 505, -105, -18, 1600], [494, 463, -107, -12, 1500], [358, 591, -60, -12, 1700], [337, 606, 148, -12, 2000], [376, 595, 112, -12, 1800], [710, 602, 0, -12, 1300]]",42,18
2025-03-10 14:57:09,"[[16, 35, -17, 12, 2600], [6, 51, -17, 12, 2100], [5, 53, -23, -12, 1800], [-6, 58, -5, 12, 1800], [-26, 52, -21, -12, 1800], [0, 61, -5, 12, 2400], [9, 64, 7, 30, 1900], [-21, 59, -22, -12, 1600], [9, 65, 5, 36, 2100], [3, 65, -8, 12, 2300], [9, 69, 5, 42, 2000], [9, 69, 5, 30, 2600], [8, 69, 6, 36, 2900], [16, 65, -17, 12, 2000], [8, 69, -5, 24, 1900], [4, 73, -8, 18, 1900], [8, 73, 3, 30, 2600], [27, 68, 0, 54, 2000], [8, 73, 6, 36, 2800], [29, 67, -2, 60, 2000], [22, 69, -12, 12, 1800], [7, 73, -7, 24, 2500], [28, 68, -3, 48, 1600], [30, 71, 0, 54, 2700], [7, 77, -7, 36, 2600], [31, 71, 0, 60, 2800], [20, 75, -7, 12, 1900], [29, 72, -1, 72, 2600], [4, 77, -9, 24, 2600], [29, 72, -2, 48, 2600], [35, 73, 0, 54, 2600], [28, 74, -16, 102, 2600], [29, 74, -16, 132, 1800], [17, 78, -11, 36, 2500], [32, 74, 3, 60, 2600], [29, 74, -15, 108, 2600], [33, 73, -11, 72, 2800], [31, 73, -15, 120, 2600], [-4, 81, -8, 24, 1400], [29, 75, -1, 48, 2600], [29, 74, -14, 96, 2100], [22, 82, -5, 42, 2100], [34, 74, -24, 66, 2400], [32, 77, -15, 114, 2900], [27, 79, -15, 78, 3000], [33, 77, -16, 126, 2500], [28, 77, -23, 30, 2400], [27, 78, -18, 102, 3000], [33, 77, -16, 132, 1700], [24, 79, -18, 36, 2300], [1, 82, -24, 60, 1300], [28, 78, -18, 108, 2800], [38, 74, -17, 72, 2600], [33, 77, -15, 120, 2700], [43, 70, -23, 24, 1700], [27, 80, 2, 48, 2100], [29, 77, -20, 96, 2300], [9, 88, -4, 90, 1400], [22, 85, -15, 42, 1800], [7, 86, -20, 66, 1900], [34, 81, -16, 114, 2400], [27, 83, -16, 78, 2700], [37, 80, -15, 126, 1800], [29, 76, -37, 30, 2200], [29, 84, 6, 54, 1700], [28, 82, -21, 102, 2500], [15, 87, -14, 84, 2300], [27, 78, -33, 36, 2200], [27, 82, -20, 108, 2500], [44, 75, -18, 72, 1900], [36, 80, -15, 120, 2200], [23, 76, -42, 24, 1600], [22, 86, 0, 48, 1900], [32, 80, -23, 96, 1900], [22, 88, -20, 42, 1800], [19, 89, -18, 66, 1600], [29, 87, -14, 78, 1900], [32, 77, -42, 30, 1800], [32, 84, -24, 102, 1700], [24, 89, -13, 84, 1900], [28, 80, -38, 36, 1800], [27, 87, -20, 108, 1700], [18, 91, -7, 48, 2100], [33, 83, -38, 30, 1400], [13, 96, -8, 48, 2000], [40, 95, -15, 18, 1400], [37, 94, -26, 12, 1500], [46, 93, -11, 24, 1900], [29, 104, 7, 36, 1600], [42, 100, -5, 24, 1700], [297, 111, -60, 12, 1500], [256, 621, 173, 12, 1700]]",90,2
2025-03-10 14:57:09,"[[11, 31, -20, 12, 2500], [13, 34, -21, 12, 3100], [-4, 47, -18, -12, 1800], [14, 42, -23, 12, 3100], [19, 62, -3, -54, 2200], [8, 65, 3, -18, 2900], [18, 62, -12, -66, 1800], [18, 63, -5, -60, 2000], [12, 64, 0, -36, 2200], [8, 65, 3, -24, 2900], [17, 62, -13, -72, 1900], [17, 63, -2, -48, 2100], [19, 67, -3, -54, 3100], [-10, 69, -4, -30, 2100], [8, 69, 2, -18, 3100], [22, 66, -5, -66, 2600], [14, 68, -2, -42, 3100], [21, 66, -2, -60, 3100], [12, 68, -1, -36, 3100], [8, 69, 3, -24, 3100], [17, 67, -4, -48, 3100], [20, 71, -3, -54, 3100], [20, 70, -11, -30, 3100], [8, 73, 3, -18, 3100], [25, 69, -3, -66, 2900], [14, 72, -2, -42, 3100], [7, 72, 10, -12, 2600], [22, 70, -2, -60, 3100], [13, 72, -2, -36, 3100], [8, 73, 3, -24, 3100], [18, 70, -11, -72, 1500], [17, 71, -4, -48, 3100], [21, 75, -3, -54, 3100], [16, 75, -11, -30, 3100], [8, 77, 3, -18, 3100], [14, 76, -1, -42, 3100], [8, 76, 9, -12, 2100], [24, 74, -2, -60, 3100], [13, 76, -3, -36, 3100], [7, 77, 4, -24, 3100], [19, 74, -11, -72, 1600], [17, 75, -3, -48, 3100], [21, 78, -2, -54, 3100], [15, 79, -12, -30, 2800], [22, 76, -19, -78, 1600], [7, 80, 6, -18, 2700], [24, 77, -4, -66, 2300], [13, 80, 1, -42, 3100], [25, 77, -3, -60, 2900], [13, 80, -5, -36, 3100], [8, 80, 4, -24, 2600], [22, 77, -12, -72, 1700], [17, 79, -2, -48, 3100], [15, 83, -11, -30, 1800], [24, 81, -8, -66, 1900], [24, 80, -16, -60, 1400], [25, 78, -23, -48, 1500], [44, 339, -169, 12, 1700], [47, 341, -175, 12, 1700]]",57,2
2025-03-10 14:57:09,"[[18, 54, -9, -18, 2500], [18, 58, -10, -18, 2400], [-14, 58, -17, -12, 2600], [13, 63, -13, -12, 3000], [11, 64, -8, 12, 2500], [18, 67, -2, 18, 2100], [0, 69, -7, -12, 3000], [12, 68, -5, 12, 3000], [17, 71, 0, 18, 2400], [39, 62, -8, -12, 2200], [16, 76, 1, 18, 2200], [10, 76, -12, 30, 1800], [30, 71, -9, -12, 2300], [12, 71, -29, 12, 2400], [12, 66, -47, 18, 1600], [8, 80, -7, 30, 1600], [30, 75, -6, -12, 2000], [19, 79, -2, 12, 2400], [28, 120, -17, 12, 1800], [101, 231, 19, -18, 1800], [238, 266, 58, -18, 1400], [216, 285, 50, -12, 1200], [164, 326, 19, -12, 1100], [236, 305, -2, -18, 2300], [240, 301, -1, -24, 2000], [237, 309, -3, -18, 2600], [235, 297, 92, -12, 1700], [240, 306, -5, -24, 2300], [-318, 228, 39, -12, 1700], [230, 318, 4, -24, 2100], [1, 401, -3, -18, 1800], [31, 398, 41, -12, 1800], [266, 300, 10, -24, 1300], [258, 312, 10, -18, 1700], [8, 403, 34, -12, 1700], [180, 366, -26, -18, 2300], [251, 322, -16, -12, 1600], [142, 382, -38, -24, 2000], [135, 389, -28, -18, 2500], [245, 330, -25, -12, 2000], [102, 397, -40, -24, 2200], [124, 397, -19, -18, 2000], [10, 414, -48, -12, 2500], [86, 406, -33, -24, 1700], [15, 417, -52, -12, 2500], [13, 422, -48, -12, 2100], [62, 436, -59, -12, 1500], [83, 496, 81, -18, 1600], [48, 676, 3, -18, 1500], [515, 444, -52, -18, 2200], [504, 457, -38, -24, 1900], [505, 461, -51, -18, 2200], [-442, 525, -70, -18, 1500], [-599, 338, -58, -12, 1300], [-445, 517, -108, -24, 1200], [-604, 338, 52, -12, 1600]]",19,37
2025-03-10 14:57:09,"[[-3, 48, -13, 12, 2000], [-4, 52, -16, 12, 2400], [-5, 55, -18, 12, 2400], [20, 58, 3, 30, 2000], [26, 55, 6, 54, 1600], [23, 57, 2, 36, 2500], [-9, 56, -24, 12, 1900], [22, 57, 5, 24, 2000], [25, 56, 2, 48, 1900], [25, 60, 6, 42, 3100], [33, 56, -1, 66, 1900], [24, 60, 7, 18, 2600], [38, 53, -7, 78, 2700], [21, 61, 6, 30, 3100], [28, 59, 5, 54, 3000], [37, 53, -7, 84, 2400], [24, 61, 5, 36, 3100], [31, 57, 0, 60, 2800], [18, 62, 8, 12, 2100], [37, 54, -6, 72, 2500], [21, 61, 7, 24, 3100], [26, 60, 5, 48, 3100], [40, 56, -8, 90, 2400], [26, 64, 6, 42, 3100], [32, 62, 4, 66, 2600], [27, 64, 5, 18, 2800], [41, 55, -8, 78, 2600], [23, 65, 8, 30, 3100], [30, 63, 4, 54, 3100], [12, 68, 4, -12, 1600], [41, 56, -8, 84, 2500], [25, 64, 6, 36, 3100], [14, 67, 13, 12, 2400], [40, 56, -5, 72, 2500], [22, 65, 9, 24, 3100], [27, 63, 7, 48, 3100], [38, 58, -5, 96, 1900], [46, 56, -11, 90, 1800], [28, 67, 7, 42, 3100], [35, 65, 0, 66, 2800], [27, 68, -5, 18, 2800], [48, 54, -9, 78, 1800], [23, 69, 10, 30, 3100], [32, 66, 3, 54, 3100], [11, 72, 4, -12, 1700], [49, 54, -10, 84, 1600], [26, 68, 8, 36, 3100], [38, 63, 0, 60, 3100], [72, 7, 10, 12, 1700], [48, 55, -2, 72, 1500], [25, 68, 10, 24, 3100], [27, 67, 10, 48, 3100], [29, 71, 8, 42, 3100], [21, 74, -11, 18, 2700], [28, 72, 0, 78, 1700], [21, 73, 15, 30, 3100], [40, 66, -1, 54, 2500], [25, 72, 10, 36, 3100], [42, 65, 0, 60, 2400], [30, 69, -18, 24, 2700], [23, 73, 12, 48, 2900], [12, 78, -20, 18, 2300], [33, 74, -4, 78, 1500], [21, 54, -58, 30, 2300], [20, 56, -55, 36, 1900], [-70, 34, -26, 24, 2200], [42, 67, -18, 48, 1900], [46, 71, 4, 54, 2100], [52, 67, -3, 60, 1800], [17, 82, 11, 12, 1400], [36, 77, 2, 48, 1700], [70, 97, -6, 18, 1100], [87, 83, -4, 12, 1200], [-4, 124, 0, 12, 1500], [78, 101, 5, 12, 1600], [67, 113, 13, 12, 1600], [57, 123, -2, 12, 1600], [57, 127, -3, 12, 1900], [59, 131, 0, 12, 1700], [32, 548, 66, 12, 1700], [-23, 697, 147, 18, 1500]]",70,11
2025-03-10 14:57:09,"[[-7, 55, -16, -12, 3100], [-7, 59, -19, -12, 3000], [-5, 62, -23, -12, 2400], [18, 63, 1, 12, 2700], [19, 66, 7, 18, 3000], [20, 66, 5, 12, 3100], [27, 64, 2, 24, 1900], [19, 70, 8, 18, 2900], [26, 68, 3, 30, 2400], [22, 70, 7, 12, 3100], [26, 68, 2, 24, 2800], [17, 75, 9, 18, 1800], [27, 73, 2, 30, 2600], [46, 62, 5, 54, 2700], [45, 62, 5, 60, 1900], [22, 74, 4, 12, 2900], [25, 73, 1, 24, 2900], [47, 65, 5, 42, 2900], [37, 72, 2, 30, 2100], [48, 65, 5, 54, 3000], [45, 67, 2, 36, 2300], [21, 78, 1, 24, 2400], [48, 65, 5, 48, 3100], [47, 70, 7, 42, 2600], [51, 67, 6, 54, 2800], [49, 69, 6, 60, 2100], [51, 68, 6, 48, 3100], [47, 74, -17, 42, 2100], [40, 79, 4, 30, 1700], [51, 72, -12, 36, 1900], [46, 74, 15, 24, 1700], [-20, 86, 11, 48, 2000], [52, 74, -23, 42, 1600], [48, 79, 10, 30, 2000], [50, 75, 19, 24, 1900], [50, 76, -33, 30, 2200], [41, 87, -6, 12, 1500], [55, 79, 9, 24, 2100], [60, 68, -43, 42, 2100], [43, 75, -52, 18, 1800], [51, 75, -43, 30, 2300], [45, 80, -42, 12, 1700], [53, 85, -2, 24, 2000], [66, 67, -46, 42, 1700], [61, 69, -50, 18, 2100], [53, 64, -63, 36, 2100], [47, 86, -36, 12, 2000], [80, 64, -18, 24, 1800], [66, 74, -44, 18, 2100], [32, 103, -10, -12, 2100], [55, 87, -33, 12, 2100], [73, 65, -47, 24, 2200], [66, 85, -32, 18, 1800], [36, 106, -7, -12, 2000], [73, 71, -48, 24, 1800], [14, 115, -6, -12, 1600], [-357, 165, 19, -12, 1700], [-356, 175, 26, -12, 1500], [69, 486, 59, 12, 1700], [61, 494, 69, 12, 1800], [88, 498, 17, 12, 1800], [33, 504, -69, 12, 1600], [28, 534, 86, 12, 1700], [215, 594, 136, 12, 1600], [264, 582, 120, 12, 1400], [284, 576, 126, 12, 1200]]",39,27
2025-03-10 14:57:10,"[[27, 68, 3, 12, 1800], [46, 67, 1, 12, 1900], [48, 70, 0, 12, 2300], [52, 60, -56, -12, 1700], [49, 85, -23, -12, 1700], [50, 92, -4, -12, 2000], [59, 94, -18, -18, 1900], [74, 79, -29, -12, 1500], [60, 101, -22, -12, 1600], [59, 108, -16, -12, 1800]]",4,6
