timeForPointcloud,frameInfo,in_point_num,out_point_num
2025-03-10 15:02:16,"[[-11, 50, -19, 12, 2600], [-11, 50, -28, 12, 2700], [-18, 59, -4, 12, 2800], [-17, 63, -11, 12, 3100], [-16, 67, -12, 12, 3100], [-15, 71, -13, 12, 3000], [-10, 76, -14, 12, 2300], [-6, 80, -8, 12, 2100], [-15, 83, -13, 12, 2300], [-32, 81, -20, 12, 1800], [10, 90, -20, 12, 1500], [6, 97, -6, 12, 1800], [-82, 63, -35, 12, 1700], [-82, 73, -26, 12, 1700], [0, 116, 2, 12, 2100], [-1, 120, 5, 12, 2300], [-2, 124, 4, 12, 2300], [-10, 127, 10, 12, 2500], [-10, 130, 18, 12, 3000], [-7, 135, 17, 12, 2900], [-4, 138, 17, 12, 2000], [13, 139, -2, -24, 1600], [-14, 141, -21, -12, 1700], [21, 142, -1, -24, 1700], [22, 146, -6, -18, 1700], [17, 146, -13, -12, 1800], [26, 145, 3, -24, 1700], [26, 149, -5, -12, 1800], [28, 153, 6, -12, 1700], [34, 154, 17, -12, 1600], [19, 161, 16, -42, 1900], [20, 160, 20, -48, 1800], [19, 164, 26, -54, 1800], [18, 165, 22, -42, 2300], [14, 165, 18, -36, 1600], [19, 164, 22, -48, 2400], [17, 168, 27, -54, 1800], [15, 168, 26, -42, 2300], [30, 167, 20, -12, 1500], [17, 169, 21, -36, 2000], [15, 168, 25, -48, 2300], [25, 171, 25, -12, 1600], [5, 171, 37, -48, 1600], [13, 185, 17, -12, 1700], [16, 188, 23, -12, 1700], [13, 204, 46, 12, 1700], [-10, 220, 24, 12, 2100], [-14, 222, 39, 12, 2600], [-14, 226, 39, 12, 2400], [-203, 165, -42, 12, 1200], [-38, 269, -22, 12, 2100], [-251, 111, -32, 12, 2800], [-50, 278, -29, 12, 2800], [-53, 281, -32, 12, 2600], [-64, 284, -22, 12, 2000], [-146, 274, -27, 12, 1700], [-360, 168, 17, -18, 1200], [-367, 138, 87, -18, 1400], [-345, 188, 80, -12, 1600], [-410, 125, 23, -18, 1800], [156, 397, 37, -12, 1800], [-411, 133, 29, -12, 2500], [-410, 143, 47, -18, 2600], [-415, 130, 40, -12, 2600], [-395, 186, -12, -24, 1500], [-407, 167, 31, -18, 2200], [-420, 119, 63, -12, 2300], [-410, 152, 84, -18, 1600], [-122, 459, -3, 12, 1500], [-125, 459, -60, 12, 1600], [-461, 160, -54, 12, 1600], [-453, 194, 46, 18, 1600], [25, 495, -57, 18, 1700], [-445, 220, 51, 12, 2100], [40, 501, 5, 18, 1700], [28, 501, 18, 12, 2300], [37, 505, -10, 12, 2200], [0, 509, -29, 12, 1500], [96, 534, 56, 12, 1600], [76, 540, 67, 12, 1800], [93, 546, 62, 12, 1900], [89, 541, 119, 12, 1900], [90, 548, 104, 12, 1700], [41, 568, 55, 12, 2000], [88, 558, 114, 18, 1700], [7, 586, 130, -12, 2000], [19, 592, 116, -12, 1900], [126, 644, 87, 18, 1800], [146, 631, 154, 18, 1600], [89, 657, 65, 12, 1800]]",56,34
2025-03-10 15:02:16,"[[-11, 50, -19, -12, 2600], [-15, 64, -6, -12, 2500], [-16, 67, -8, -12, 2800], [-14, 72, -10, -12, 2500], [-27, 79, -18, -12, 2200], [0, 139, 6, 12, 1800], [-2, 143, 15, 12, 2100], [-4, 147, 8, 12, 1700], [-17, 220, 47, -12, 2300], [-15, 224, 46, -12, 2400], [-241, 133, -33, 12, 1500], [-50, 275, -25, -12, 2300], [-52, 278, -22, -12, 2500], [-51, 283, -17, -12, 2100], [-67, 304, 52, -12, 1700], [-56, 313, 27, -12, 1900], [-61, 317, 2, -12, 1700], [-453, 369, 139, 12, 1400], [3, 648, 57, 12, 2200], [18, 652, 54, 12, 2400], [18, 655, 68, 12, 2100]]",9,12
2025-03-10 15:02:16,"[[-13, 53, -20, 12, 2800], [-14, 57, -19, 12, 2900], [-16, 61, -18, 12, 2600], [-11, 76, -14, 12, 1900], [-14, 78, -19, 12, 2100], [-19, 77, -31, 12, 1800], [-9, 120, 5, 12, 1800], [-11, 124, 0, 12, 1900], [-10, 127, 12, 12, 2500], [-8, 131, 15, 12, 3000], [-6, 135, 13, 12, 3100], [-6, 139, 11, 12, 2500], [-19, 141, 15, 12, 2300], [-19, 145, 19, 12, 2100], [-14, 218, 37, 12, 2300], [-19, 221, 39, 18, 2200], [-18, 221, 39, 12, 2900], [-22, 224, 45, 18, 2300], [-22, 225, 38, 12, 2800], [-28, 228, 40, 18, 2000], [-25, 228, 44, 12, 2500]]",14,7
2025-03-10 15:02:16,"[[-95, 92, -14, -18, 1700], [-169, 170, -28, 12, 2000], [-172, 174, -20, 12, 1700], [-302, 252, -14, -12, 2100], [-388, 45, 77, -18, 1500], [-319, 215, 99, -12, 2300]]",3,3
2025-03-10 15:02:16,"[[-31, 73, -17, 12, 1800], [-67, 79, -18, -12, 1800], [-73, 81, -9, -30, 2200], [-71, 80, -20, -12, 1700], [-73, 80, -10, -24, 2200], [-75, 84, -9, -30, 2300], [-75, 84, -8, -24, 2200], [-227, 129, -48, 12, 1700], [-228, 138, -38, 12, 1700], [-237, 135, -9, 12, 1700], [-254, 109, -17, 12, 2000], [-93, 264, -6, 12, 1700], [-243, 149, 0, 18, 1700], [-269, 191, -34, 12, 1800], [-258, 210, -41, 12, 1900], [-229, 248, -31, 12, 1700], [-256, 290, 49, -12, 2100], [-260, 293, 34, -18, 1800], [-248, 304, 34, -12, 2700], [-235, 320, 19, -12, 2700], [-202, 347, 8, -12, 2300], [-260, 355, 0, -12, 1600], [-507, 123, 75, -24, 1700], [-612, 36, 65, -12, 1700], [-701, 282, 47, -12, 1900], [-506, 588, 104, -12, 1800]]",13,13
2025-03-10 15:02:17,"[[-49, 88, 5, -54, 2500], [-53, 86, -4, -30, 2400], [-55, 84, -7, -18, 2500], [-52, 86, 1, -42, 2800], [-47, 89, 5, -60, 2500], [-52, 86, -1, -36, 2500], [-54, 85, -4, -24, 2500], [-51, 87, 3, -48, 2700], [-51, 91, 6, -54, 3100], [-55, 89, -4, -30, 3000], [-45, 94, 10, -78, 2200], [-58, 87, -7, -18, 3000], [-44, 95, 0, -66, 2400], [-55, 89, 2, -42, 3100], [-58, 87, -11, -12, 2200], [-48, 93, 6, -60, 3100], [-55, 89, 0, -36, 3000], [-41, 96, 5, -84, 2000], [-57, 88, -5, -24, 3100], [-55, 89, 5, -48, 3100], [-53, 94, 9, -54, 2600], [-57, 93, -4, -30, 2800], [-41, 100, 12, -78, 2000], [-60, 91, -8, -18, 2800], [-44, 100, -2, -66, 2600], [-59, 91, 3, -42, 3000], [-40, 101, -3, -90, 1700], [-59, 91, -12, -12, 2100], [-46, 98, 6, -60, 2800], [-59, 91, 1, -36, 2600], [-42, 100, 6, -84, 2000], [-60, 91, -5, -24, 2900], [-60, 91, 8, -48, 2700], [-57, 97, -5, -30, 1800], [-60, 95, -8, -18, 1800], [-43, 104, -5, -66, 2000], [-68, 90, 7, -42, 1800], [-38, 106, 5, -60, 2100], [-63, 93, -5, -24, 1900], [-69, 89, -10, -72, 1900], [-75, 83, 15, -48, 1700], [-69, 126, -6, -18, 1700], [-72, 125, -3, -24, 1700], [-69, 139, 5, -18, 1800], [-75, 136, 5, -24, 1700], [-69, 143, 5, -18, 2000], [-73, 141, 2, -24, 1700], [-83, 141, 4, -24, 1600], [-226, 151, -51, 12, 1500], [-240, 143, -31, 12, 1800], [-261, 108, -37, 12, 1600], [-316, 122, -24, 12, 1700], [-295, 175, 9, 12, 1800], [-308, 161, 6, 12, 1800], [-258, 291, 20, 12, 2200], [-201, 338, 10, 18, 2100], [-393, 29, 10, -12, 1500], [-246, 306, 22, 12, 2300], [-171, 359, 7, 18, 2000], [137, 372, 4, 12, 1900], [-205, 327, -110, 12, 1500], [-215, 338, 62, 12, 1600], [-245, 337, 3, 12, 2200], [-238, 346, 29, 12, 2000], [-222, 360, 37, 12, 1800], [-239, 355, 33, 12, 1700], [-243, 357, 20, 12, 1700], [-245, 360, -18, 12, 1700], [-277, 454, 101, 18, 1700], [-277, 459, 76, 12, 1700], [-285, 469, 134, 12, 1900], [-285, 474, 131, 12, 1900]]",55,17
2025-03-10 15:02:17,"[[-29, 78, -17, 12, 2000], [-24, 86, -1, 30, 2300], [-24, 86, 1, 36, 1900], [-22, 86, -1, 24, 1700], [-25, 90, 0, 18, 2300], [-24, 90, -1, 30, 3100], [-24, 90, 0, 36, 2900], [-24, 90, -4, 24, 2500], [-24, 94, 3, 42, 1700], [-30, 92, -4, 18, 2400], [-25, 94, -4, 30, 3100], [-25, 94, -2, 36, 3000], [-65, 72, -8, 12, 2500], [-27, 93, -6, 24, 2700], [-24, 97, -13, 30, 2600], [-26, 97, -5, 36, 2600], [-49, 87, -12, 12, 3100], [-32, 95, -5, 24, 2800], [-42, 95, -14, 18, 3000], [-35, 99, -4, 30, 1900], [-48, 92, -13, 12, 3100], [-35, 97, -34, 18, 2400], [-45, 98, -14, 12, 3100], [-57, 92, -32, 18, 1700], [-35, 106, -17, 12, 2300], [-36, 111, -31, 18, 1500], [-43, 112, -8, 30, 1700], [-2, 139, 7, 12, 1500], [-2, 196, 28, 18, 1800], [-8, 200, 28, 12, 1600], [-19, 217, 39, -12, 1800], [-21, 221, 41, -18, 2200], [-20, 221, 40, -12, 2600], [-18, 225, 44, -18, 2500], [-17, 224, 48, -12, 2900], [-15, 228, 50, -18, 2400], [-15, 228, 50, -12, 2700], [-11, 231, 50, -18, 1700], [-14, 230, 57, -12, 1900], [-124, 372, 82, -12, 1600]]",29,11
2025-03-10 15:02:17,"[[-5, 71, -17, 18, 2500], [-4, 72, -17, 12, 3100], [-5, 75, -19, 18, 3100], [-3, 75, -18, 12, 3100], [-1, 79, -19, 12, 3100], [-1, 81, -26, 18, 1800], [-24, 80, -17, 12, 2100], [-6, 86, -24, 18, 2000], [-2, 88, -16, 12, 2600], [3, 88, -30, 12, 1900], [-51, 86, -10, -12, 2500], [-24, 98, -4, 12, 1900], [-53, 90, -9, -12, 2900], [-31, 100, -3, 12, 1800], [-43, 99, -12, 12, 1500], [-53, 98, -14, -12, 1800], [-45, 102, -14, 12, 1900], [44, 107, -12, -12, 1800], [-61, 97, -20, 12, 1800], [47, 110, -5, -12, 1700], [37, 118, 3, -12, 1700], [-35, 119, 1, 12, 1100], [35, 122, 17, -12, 1500], [20, 129, 18, -12, 1700], [-18, 130, 9, 12, 1500], [1, 136, 7, -12, 1900], [-18, 142, -2, -12, 1600], [-7, 173, 25, -30, 1700], [-7, 171, 34, -36, 1600], [16, 177, -12, 12, 1500], [-10, 211, 50, -54, 2000], [-11, 211, 50, -66, 2500], [-10, 211, 50, -60, 2800], [-8, 215, 51, -54, 2200], [-9, 216, 50, -66, 2700], [-8, 216, 50, -60, 3000], [-6, 220, 47, -54, 1900], [-4, 220, 47, -66, 2200], [276, 276, 69, -12, 1700], [-346, 218, -24, -18, 1400], [205, 357, -12, -18, 1600], [-79, 403, 37, -12, 1700], [21, 414, 92, -12, 1900], [159, 404, -41, -12, 1500], [-64, 434, 37, 12, 1700], [-50, 433, 84, 12, 1800], [-6, 446, -40, -12, 1800], [8, 480, 79, -12, 1700], [15, 482, 127, -12, 2300], [8, 486, 128, -12, 2600], [-43, 517, 122, -12, 1900], [-41, 532, -12, 12, 1500], [11, 526, 112, -12, 2300], [-61, 533, 31, 12, 1600], [-2, 580, 136, -12, 2600], [-4, 584, 137, -12, 3000], [10, 592, 120, -12, 2600], [71, 688, -93, -12, 1600], [32, 691, -116, -12, 1500], [-520, 439, -188, -18, 1100]]",30,30
2025-03-10 15:02:17,"[[-7, 54, -30, 12, 2100], [-3, 72, -16, -12, 2900], [1, 76, -17, -18, 1700], [3, 80, -15, -18, 2400], [-6, 79, -18, -12, 3100], [12, 83, -12, -30, 2300], [4, 84, -14, -18, 2300], [-6, 82, -20, -12, 3100], [13, 83, -14, -36, 1700], [1, 88, -15, -18, 2400], [-3, 87, -19, -12, 3000], [15, 87, -12, -36, 2300], [14, 91, -13, -30, 2200], [5, 92, -13, -18, 1800], [-3, 92, -16, -12, 2200], [16, 91, -10, -36, 2200], [-47, 85, -6, -18, 3100], [24, 93, -8, -42, 1600], [-61, 76, -7, -12, 3000], [20, 94, -9, -36, 1600], [-37, 90, -6, -24, 2600], [-47, 89, -5, -18, 3100], [-55, 85, -6, -12, 3100], [-42, 91, -6, -24, 3100], [-45, 94, -4, -18, 3100], [-46, 94, -7, -12, 3100], [-45, 95, -6, -24, 2900], [-37, 102, -3, -18, 2600], [-29, 104, -9, -12, 2900], [-46, 98, -5, -24, 2100], [39, 105, -10, -18, 2300], [38, 106, -28, -18, 1700], [49, 98, -39, -12, 2100], [28, 111, -25, -24, 1500], [97, 70, -4, -18, 1800], [65, 101, -6, -12, 2300], [66, 104, -8, -18, 2100], [61, 107, -14, -12, 2500], [-5, 128, -8, -18, 2300], [2, 128, 2, -12, 2900], [65, 109, -16, -24, 1800], [-13, 131, 10, -18, 2500], [-13, 131, 9, -12, 3100], [-13, 134, 17, -18, 2300], [-17, 134, 11, -12, 3100], [-9, 138, 20, -18, 2500], [-19, 137, 16, -12, 2800], [-13, 138, 19, -24, 2100], [-7, 142, 22, -30, 1700], [-12, 142, 19, -18, 2600], [-9, 142, 19, -24, 2100], [-15, 145, 20, -18, 2100], [-23, 146, 6, -12, 1800], [-2, 148, 32, -36, 1700], [-4, 158, 38, -42, 1900], [6, 175, 9, -12, 1500], [-5, 200, 50, -42, 1600], [-3, 200, 47, -48, 2200], [-3, 203, 52, -48, 3000], [-49, 288, -15, -12, 1600], [-270, 81, -93, -12, 1300], [-63, 298, -68, -12, 1500], [-72, 301, -59, -12, 1700], [-100, 302, -25, -12, 1500], [-147, 298, -39, -18, 1700], [224, 327, 20, -30, 1900], [-38, 394, 29, -18, 1600], [247, 311, 4, -36, 1700], [-53, 386, 74, -24, 1700], [235, 324, 20, -30, 3100], [263, 302, 6, -42, 2900], [306, 248, 74, -12, 1500], [247, 315, 11, -36, 3100], [233, 325, 27, -24, 2900], [235, 329, 19, -30, 3100], [-322, 246, -20, -18, 1400], [262, 308, -1, -42, 3100], [-27, 404, 21, -12, 2000], [248, 320, 12, -36, 3100], [233, 331, 18, -24, 3100], [275, 296, 11, -48, 1800], [232, 336, 17, -30, 3100], [261, 315, -2, -42, 2900], [-363, 189, -12, -12, 2100], [244, 328, 11, -36, 3100], [270, 307, 4, -48, 1500], [217, 350, 22, -30, 2800], [241, 334, 13, -42, 1800], [-377, 164, -41, -12, 1700], [230, 342, 15, -36, 2700], [206, 356, 35, -24, 2100], [9, 426, 68, -18, 1700], [-14, 432, 10, -12, 1400], [11, 426, 94, -18, 1700], [331, 274, 73, -12, 1800], [-35, 431, 80, -12, 1700], [-49, 432, 91, -12, 1700], [-66, 434, 90, -12, 1700], [-4, 446, 67, -12, 1700], [20, 455, -2, -12, 1700], [-193, 430, -19, -12, 1200], [-276, 408, 52, -18, 1600], [-270, 414, -31, -12, 1700], [-48, 496, 24, -12, 1800], [3, 514, 65, -18, 1700], [-55, 510, 70, -24, 1700], [-46, 520, -8, -18, 1800], [74, 512, 68, -12, 1700], [-83, 515, 23, -24, 1700], [-212, 475, 79, -12, 1800], [6, 552, 37, -18, 1100], [-30, 540, 115, -12, 1800], [-77, 550, 49, -12, 1900], [-186, 525, 63, -12, 2000], [131, 540, 102, -12, 1800], [89, 546, 131, -12, 1700], [-8, 560, 120, 12, 1400], [-4, 591, 76, -12, 1700], [76, 595, 71, -12, 1700], [-22, 587, 155, -12, 1800], [7, 666, 5, -24, 1300], [84, 661, 124, -30, 1300], [-511, 470, -2, -30, 2700], [-503, 478, -13, -36, 2500], [-534, 443, -17, -24, 2300], [-502, 484, -34, -30, 3100], [553, 421, -55, -42, 2000], [-491, 495, -29, -36, 3000], [-524, 461, -15, -24, 2800], [-494, 496, -50, -30, 3100], [522, 468, -33, -42, 1800], [-477, 513, -53, -36, 2900], [-514, 476, -45, -24, 2600], [-476, 516, -71, -30, 2300], [-449, 537, -89, -36, 2000], [-508, 484, -74, -24, 1700], [61, 732, 51, -12, 1700], [16, 752, 18, -12, 1500]]",54,84
2025-03-10 15:02:17,"[[-11, 54, -20, -12, 2600], [-12, 56, -24, -12, 2300], [-16, 64, -4, -12, 2500], [-15, 67, -11, -12, 2800], [6, 76, -13, -18, 2500], [-4, 76, -14, -12, 3000], [8, 76, -12, -24, 1700], [8, 80, -13, -18, 2900], [-2, 80, -14, -12, 3100], [12, 79, -14, -24, 2400], [6, 84, -10, -12, 2800], [13, 82, -17, -24, 2400], [-19, 87, 1, -30, 2900], [-5, 86, -22, -18, 2400], [-22, 84, -22, -12, 2200], [-22, 90, 3, -30, 3100], [-10, 92, 13, -18, 2700], [-22, 90, -2, -12, 3000], [-27, 89, 1, -36, 1400], [-22, 90, 4, -24, 3100], [-23, 94, 2, -30, 3100], [-70, 68, -4, -18, 3100], [-63, 75, 2, -12, 3100], [-23, 94, 5, -36, 1700], [-20, 95, 7, -24, 3100], [-24, 98, 1, -30, 3100], [-62, 79, -6, -18, 3100], [-59, 82, -4, -12, 3100], [-23, 98, 0, -36, 1700], [-24, 97, 6, -24, 3100], [-34, 99, -1, -30, 2300], [-59, 86, -6, -18, 3100], [-61, 85, -7, -12, 3100], [-28, 101, 3, -24, 3100], [-11, 108, -8, -18, 3000], [-81, 67, -28, -12, 2400], [-20, 107, 4, -24, 2500], [9, 111, -16, -18, 2200], [18, 110, -15, -12, 2000], [22, 113, -19, -18, 1900], [8, 114, 20, -12, 1400], [-10, 116, -12, -24, 1600], [-11, 118, -21, -18, 1700], [64, 100, -18, -12, 2200], [57, 103, -26, -36, 1800], [-24, 121, -14, -18, 1400], [-22, 122, 2, -12, 2200], [61, 104, -27, -36, 1900], [-23, 126, 10, -18, 1700], [-10, 127, 10, -12, 3100], [-7, 131, 11, -12, 3100], [-4, 131, 17, -24, 2200], [-3, 134, 20, -30, 2100], [-10, 135, 12, -12, 3100], [-4, 134, 22, -24, 2500], [-1, 138, 23, -30, 2200], [-20, 137, 16, -12, 2200], [1, 137, 26, -24, 2500], [1, 142, 23, -30, 2100], [-40, 138, 4, -12, 1700], [-4, 141, 24, -36, 1800], [10, 142, 19, -24, 1900], [1, 146, 17, -30, 2000], [-38, 129, -63, -12, 1400], [-8, 145, 27, -36, 1500], [-3, 151, 0, -30, 1600], [-23, 155, -45, -12, 1600], [-11, 167, -3, -12, 1700], [10, 170, 11, -12, 1800], [28, 173, 0, -12, 1600], [-44, 81, -194, -12, 1600], [-169, 221, -30, -18, 1600], [34, 280, -34, -18, 2400], [-161, 232, -32, -12, 1900], [66, 275, -23, -24, 1800], [63, 280, -18, -30, 2000], [37, 283, -38, -18, 2600], [64, 280, -26, -24, 2300], [67, 283, -27, -30, 2100], [64, 278, -64, -18, 2400], [79, 279, -37, -24, 2400], [185, 192, -127, -18, 2000], [-201, 208, -65, -12, 1600], [117, 262, -69, -24, 1800], [9, 251, -164, -18, 1700], [35, 297, -6, -12, 1300], [-276, 121, -67, -18, 1600], [-293, 90, -61, -18, 1800], [-73, 302, -28, -12, 2100], [-65, 308, -8, -18, 1700], [-79, 305, -3, -12, 2000], [257, 180, 58, -18, 1500], [237, 211, -61, -12, 1500], [-147, 288, -51, -12, 1600], [-142, 297, -35, -12, 1700], [83, 287, -150, -12, 1700], [-55, 363, 69, -30, 1600], [-98, 354, 68, -24, 1600], [-65, 367, 62, -30, 1700], [-90, 361, 66, -24, 1600], [-56, 403, -45, -12, 1700], [70, 401, 105, 18, 2100], [385, 139, 94, -12, 1600], [36, 422, 33, -18, 1600], [100, 403, 105, -18, 1700], [98, 412, 102, -18, 1500], [110, 417, 62, -24, 1200], [4, 437, 79, -12, 1700], [-2, 443, 67, -12, 1800], [-105, 439, -18, -30, 1200], [5, 450, 38, -12, 1600], [-14, 446, 70, -36, 1400], [-72, 448, 45, -30, 1600], [-18, 446, 92, -36, 1600], [-63, 452, 52, -30, 1500], [-43, 457, 61, -30, 1400], [5, 460, 52, -24, 1600], [19, 463, 62, -30, 1500], [44, 463, 48, -24, 1500], [23, 452, -129, -12, 1400], [27, 469, 71, -12, 1600], [8, 473, 74, -12, 1600], [30, 483, 51, -12, 1400], [21, 487, -51, -12, 1600], [15, 492, -52, -12, 1700], [-4, 493, 114, -18, 1500], [44, 491, 131, -18, 1700], [-74, 499, 71, -12, 1500], [103, 486, 129, -18, 1800], [135, 491, 95, -18, 1600], [17, 517, 67, 12, 1400], [31, 508, 131, 12, 1900], [31, 516, 115, 12, 2000], [-223, 481, 64, -12, 1300], [-201, 490, 93, -12, 1800], [129, 508, 135, -18, 1800], [166, 498, 133, -12, 2500], [208, 489, 122, -12, 2700], [87, 536, 141, -18, 1700], [-285, 483, 135, -12, 2300], [57, 564, 124, -12, 1700], [-143, 559, 93, -12, 1500], [74, 594, 78, -18, 1600], [-16, 614, 40, -12, 1700], [22, 596, 150, 12, 1600], [-67, 610, 81, 12, 1500], [-49, 608, 159, -12, 2000], [5, 658, 22, -18, 1500], [0, 661, 47, -18, 1500], [-13, 656, -135, -12, 1400], [-97, 657, 169, -12, 1700]]",70,81
2025-03-10 15:02:18,"[[-10, 53, -22, -12, 2600], [-9, 54, -29, -12, 2400], [17, 66, -14, -18, 1700], [-5, 68, -15, -12, 2600], [18, 70, -12, -18, 3100], [21, 70, -11, -12, 3100], [19, 70, -10, -24, 2000], [19, 74, -12, -18, 3100], [19, 74, -12, -12, 3100], [-15, 74, -18, 12, 2700], [19, 74, -12, -24, 3100], [21, 77, -12, -18, 3100], [20, 78, -11, -12, 3100], [-10, 84, -3, -30, 2100], [24, 81, -9, -18, 3100], [21, 82, -9, -12, 3100], [-28, 78, -22, 12, 3100], [30, 79, 0, -24, 2800], [-14, 88, 2, -30, 2500], [32, 83, -5, -18, 3100], [-83, 31, -15, -12, 3100], [-33, 79, -27, 12, 2900], [-15, 88, 3, -24, 3100], [9, 92, -9, -18, 3100], [36, 84, -14, -12, 3100], [-38, 80, -29, 12, 2400], [-14, 92, 5, -24, 3100], [-23, 94, 3, -30, 2000], [-48, 85, 0, -18, 3100], [45, 85, -11, -12, 3100], [-40, 84, -28, 12, 2200], [-21, 94, 12, -24, 2900], [-42, 92, -2, -12, 3100], [-28, 96, -10, -24, 2600], [91, 49, -12, -30, 1800], [52, 90, -5, -12, 2600], [-22, 101, -13, -24, 2500], [-51, 95, -15, -30, 1600], [-29, 100, -33, -12, 1800], [-36, 102, -12, -24, 2300], [73, 82, -24, -30, 1700], [-26, 89, -65, -12, 1700], [66, 89, -16, -24, 2100], [65, 93, -26, -24, 1900], [-8, 120, 6, -12, 2000], [16, 123, 8, -18, 1500], [15, 123, 9, -12, 1600], [-7, 126, 22, -30, 1700], [5, 125, 25, -18, 2900], [4, 128, 7, -12, 3100], [-10, 131, 10, -30, 2200], [2, 129, 29, -18, 3100], [1, 132, 10, -12, 3100], [8, 130, 19, -36, 1800], [-6, 131, 18, -24, 3000], [-6, 136, 5, -30, 2600], [3, 134, 24, -18, 2700], [1, 135, 12, -12, 2800], [6, 132, 32, -36, 2000], [-4, 136, 10, -24, 3100], [2, 139, 0, -30, 2600], [2, 139, -1, -18, 1800], [-125, 61, 15, -36, 1400], [1, 139, 4, -24, 2700], [6, 143, 1, -30, 2200], [18, 142, 3, -18, 1700], [-2, 143, -8, -24, 1900], [8, 147, 9, -18, 1800], [12, 148, 29, -24, 1700], [6, 153, 24, -24, 1600], [5, 159, -11, -24, 1500], [40, 155, -29, -24, 1500], [19, 166, -1, -18, 1600], [15, 166, 6, -12, 1900], [29, 168, 16, -12, 1800], [122, 122, -24, -30, 1200], [106, 108, -89, -24, 1400], [102, 108, -99, -30, 1300], [35, 178, 41, -36, 2000], [29, 184, 39, -30, 2100], [30, 191, 15, -30, 1600], [40, 190, 36, -30, 1500], [-5, 206, 1, -18, 1500], [-18, 135, -155, -24, 1200], [7, 206, 39, -18, 1800], [12, 209, 13, -12, 1600], [-110, 240, -68, -18, 1200], [270, 71, -13, -18, 1800], [268, 79, -21, -12, 2300], [-86, 271, -2, -30, 2000], [253, 128, -11, -18, 2200], [-93, 268, 16, -42, 1700], [224, 173, -19, -12, 2600], [-87, 270, -15, -24, 2000], [-86, 275, -9, -30, 2400], [13, 287, 22, -18, 2300], [-94, 272, 15, -42, 1900], [205, 202, -2, -12, 2700], [-84, 275, -21, -24, 2300], [-97, 271, 15, -48, 1700], [-9, 288, 46, -18, 2300], [17, 285, 59, -12, 2300], [-59, 280, -73, -24, 1600], [28, 230, -203, -18, 1700], [-311, 53, 22, 12, 1700], [-89, 319, 0, -18, 1400], [-45, 315, -104, -24, 1300], [143, 319, -93, -12, 1600], [-6, 364, 65, -12, 1600], [-14, 372, 28, -12, 1600], [285, 270, -15, -18, 1900], [293, 260, -23, -24, 1600], [241, 315, -12, -18, 1800], [188, 349, 58, -18, 1300], [-223, 333, 11, 12, 1400], [-203, 349, 35, 12, 1400], [39, 411, -52, -12, 1500], [77, 412, 28, -18, 1600], [53, 416, -33, -12, 1900], [105, 408, 51, -18, 1700], [56, 421, -4, -12, 1500], [137, 405, 33, -18, 1600], [408, 113, 86, -54, 1900], [420, 74, 88, -54, 2300], [425, 79, 55, -30, 2100], [425, 41, 87, -60, 2300], [-433, 42, 41, -36, 1500], [424, 87, 80, -30, 2400], [428, 61, 79, -36, 1800], [424, 109, 37, -24, 1600], [422, 88, 108, -30, 2000], [413, 158, 40, -24, 1500], [63, 434, 105, -78, 2000], [61, 436, 101, -84, 1700], [-9, 469, 42, -12, 1600], [-43, 471, 40, -12, 1600], [-84, 503, 1, -18, 1200], [-53, 511, 7, -12, 1800], [-219, 468, -40, -18, 1400], [-17, 513, -67, -12, 2000], [-196, 484, -15, -18, 1500], [-141, 507, -3, -18, 1600], [60, 534, 113, 18, 1500], [95, 531, 122, 12, 1700], [101, 540, 114, 12, 1700], [-65, 551, 106, -12, 2000], [-31, 563, 70, -12, 1900], [-11, 565, 90, -12, 1700], [117, 544, 134, 24, 1700], [100, 548, 147, 12, 2900], [138, 556, 113, -12, 2200], [250, 524, 90, -12, 1800], [226, 535, 114, -12, 1600], [-169, 569, 50, -12, 1600], [148, 571, 109, -18, 1700], [-162, 569, 100, -12, 2100], [43, 578, 154, 12, 2000], [-231, 549, 100, -12, 2100], [68, 582, 144, 12, 2300], [94, 581, 151, 18, 2100], [-411, 447, 31, -12, 2000], [78, 583, 150, 12, 2300], [83, 600, 49, 24, 1300], [33, 609, 41, 18, 1600], [-403, 460, 1, -12, 1700], [11, 610, 47, 24, 1100], [567, 241, 65, -12, 1500], [-204, 628, 154, -12, 1700], [-280, 622, 69, -18, 1300], [591, 345, 38, -24, 1400], [583, 367, 5, -18, 1600], [564, 394, 36, -24, 1500], [66, 689, 38, -18, 1600], [557, 405, 74, -24, 1300], [130, 689, 27, -12, 1600], [256, 655, 55, -12, 1700], [-313, 856, 41, 18, 1200], [-271, 874, 49, 18, 1700], [810, 427, 2, 12, 1500], [-280, 866, 129, 18, 1400]]",77,103
