timeForPointcloud,frameInfo,total_point_num
2025-03-27 20:40:42.298,"[[12, 18, 2, 12, 3100], [15, 22, 1, 12, 3100], [15, 26, -1, 12, 3100], [15, 52, 4, 12, 3000], [17, 71, 10, 12, 2400], [45, 65, 14, 18, 2400], [8, 79, 17, 12, 2800], [42, 66, 20, 24, 1000], [40, 74, 14, 18, 3000], [35, 76, 12, 12, 3100], [38, 79, 15, 18, 3100], [35, 80, 15, 12, 3100], [40, 81, 19, 18, 3000], [65, 88, 25, 12, 3000], [49, 105, 12, 12, 3000], [-37, 119, 29, 18, 2700], [-43, 121, 9, 12, 3000], [-58, 144, 35, 18, 1600], [-79, 135, 30, 12, 1600], [-10, 161, 42, 12, 2100], [5, 167, 36, 12, 2000], [33, 172, -9, 18, 900], [-140, 121, 27, -12, 1500], [48, 188, 7, 12, 2200], [28, 196, 7, 12, 2600], [-184, 82, 26, 12, 2600], [3, 221, 45, 12, 1800], [-170, 154, 20, 12, 2000], [18, 231, 30, 12, 2200], [22, 231, 47, 12, 2100], [149, 180, 58, 12, 1600], [-207, 132, -7, 12, 1500], [-183, 192, 65, 12, 1600], [-158, 188, -152, 12, 1600], [-220, 181, -83, -24, 1600], [-222, 183, -69, 24, 1600], [-181, 214, -106, 30, 1200], [61, 303, -62, 12, 2600], [-155, 261, -100, 12, 2600], [252, 243, 8, 12, 2500], [-155, 317, 27, 12, 2400], [-142, 326, 42, 12, 2300], [360, 29, 25, 12, 2300], [150, 325, 74, 12, 2200], [231, 266, -124, 18, 1700], [210, 409, 119, 12, 2200], [-58, 469, 81, 12, 1900], [-20, 481, 74, 12, 1400], [295, 685, 125, 12, 1500], [293, 695, 88, 12, 1600]]",50
2025-03-27 20:40:42.397,"[[11, 19, 3, 12, 3100], [13, 22, 3, 12, 3100], [16, 25, 3, 12, 3100], [8, 40, 9, 12, 3100], [4, 45, 8, 12, 3100], [-49, 22, -12, 12, 2800], [20, 54, -2, 12, 2800], [22, 57, -2, 12, 2900], [28, 59, 3, 18, 2300], [22, 61, 8, 12, 3100], [35, 59, 10, 18, 2000], [51, 61, 14, 18, 1800], [6, 78, 19, 12, 2400], [43, 72, 13, 18, 2500], [-20, 81, 14, 12, 3100], [38, 79, 14, 18, 3000], [33, 81, 13, 12, 3100], [38, 82, 19, 18, 2900], [30, 86, 19, 12, 3100], [40, 97, 26, 12, 2500], [56, 94, 24, 18, 2700], [53, 95, 25, 12, 2900], [50, 101, 26, 18, 2800], [21, 120, 23, 12, 2600], [67, 107, 21, 18, 2400], [65, 110, -6, 12, 2300], [84, 100, 17, 18, 2000], [75, 108, -9, 12, 2700], [122, 53, 28, 18, 2400], [102, 90, 1, 12, 3100], [34, 133, 26, 18, 2600], [27, 134, 27, 12, 3000], [52, 130, 31, 18, 3000], [58, 130, 37, 18, 3100], [54, 153, 38, 18, 1500], [6, 166, 40, 18, 1600], [-144, 104, 42, -12, 1600], [-135, 123, 41, -12, 1700], [68, 179, 31, 18, 1300], [185, 80, 16, 12, 2400], [19, 201, 38, 12, 2400], [77, 200, 56, 12, 2500], [56, 215, 37, 12, 2200], [228, 53, 36, 12, 1700], [180, 150, 54, 12, 1700], [161, 175, 55, 12, 1800], [144, 201, 27, 12, 1700], [82, 260, -106, 12, 1700], [79, 280, -49, 12, 2100], [278, 89, -65, 12, 2400], [-71, 296, -43, 12, 2300], [-79, 301, -2, 12, 2300], [83, 312, -51, 12, 1700], [162, 282, 60, 12, 2200], [-275, 236, -2, 12, 2200], [88, 434, 67, 12, 2400], [14, 462, 89, 12, 2100]]",57
2025-03-27 20:40:42.479,"[[17, 25, 4, 12, 3000], [38, 66, 13, 12, 1600], [37, 70, 17, 12, 1800], [44, 71, 13, 12, 1800], [65, 90, 16, 12, 1700], [74, 86, 25, 12, 1700], [82, 124, 28, 12, 1300], [-147, 108, 18, 12, 1500], [-138, 118, 45, -12, 1500], [-148, 108, 34, 12, 1700], [-139, 131, 6, 12, 1400], [-213, 187, -86, -24, 1500]]",12
2025-03-27 20:40:42.588,"[[13, 18, 2, -12, 2800], [15, 21, 3, -12, 3100], [16, 25, 6, -12, 3100], [18, 58, 6, -12, 2100], [24, 59, 16, -12, 2200], [34, 71, 17, -12, 2600], [33, 77, 12, -12, 3000], [44, 76, 11, -12, 2600], [23, 100, 20, -12, 2300], [27, 103, 18, -12, 2800], [20, 110, 10, -12, 2900], [61, 96, 25, -18, 1600], [69, 89, 28, -12, 3000], [59, 102, 22, -18, 1900], [59, 103, 17, -12, 3100], [50, 112, 19, -18, 1600], [54, 111, 3, -12, 3100], [46, 115, 33, -12, 2600], [48, 118, 33, -12, 1900], [-1, 155, 16, -12, 2300], [2, 159, 9, -12, 2000], [24, 159, 26, -12, 1900], [36, 163, 1, -12, 1900], [29, 168, 7, -12, 1600], [11, 174, 6, -12, 1900], [136, 111, 30, -12, 1600], [-158, 86, 33, 12, 1300], [50, 219, 20, -12, 2000], [63, 218, 37, -12, 2100], [80, 213, 50, -12, 2000], [-46, 305, 63, -12, 2200], [41, 324, 55, -12, 1700], [32, 330, 42, -12, 1800], [18, 337, -20, -12, 1900], [7, 362, 51, -12, 1900], [213, 336, 50, -12, 1700], [227, 334, 29, -12, 1800]]",37
2025-03-27 20:40:42.701,"[[12, 14, -1, -12, 2700], [12, 18, 3, -18, 2800], [13, 18, 3, -12, 3100], [13, 22, 4, -18, 3100], [14, 22, 4, -12, 3100], [14, 26, 7, -18, 3100], [15, 26, 6, -12, 3100], [28, 51, 0, -18, 2600], [31, 53, 3, -18, 2800], [39, 48, -20, -18, 2800], [28, 79, 10, -18, 3100], [25, 81, 9, -12, 3100], [29, 84, 7, -18, 3100], [24, 85, 11, -12, 3100], [30, 81, 21, -24, 2700], [30, 88, 4, -18, 3100], [28, 87, 18, -12, 3100], [27, 88, 13, -24, 2500], [-53, 82, -4, -18, 2800], [6, 100, 5, -18, 2400], [13, 98, 16, -24, 2100], [38, 114, -3, -12, 2700], [21, 120, 21, -12, 2700], [75, 122, 35, -18, 2800], [87, 114, 33, -24, 1900], [62, 133, 37, -18, 2600], [70, 132, 23, -24, 1500], [39, 150, 12, -18, 2100], [14, 154, 18, -12, 2400], [58, 161, 4, -12, 1700], [113, 133, -5, -12, 1700], [134, 139, -21, -12, 2200], [49, 186, 44, -18, 1700], [32, 193, 28, -12, 2300], [87, 186, -5, -18, 2000], [109, 169, 44, -12, 2400], [81, 186, 53, -18, 1700], [-115, 179, 48, -12, 1700], [105, 195, 41, -18, 1700], [210, 74, 56, -12, 1700], [-236, 32, -41, -12, 2200], [236, 64, -12, -12, 2100], [42, 241, 44, -12, 1800], [-164, 185, 54, -18, 1300], [58, 245, 25, -12, 1900], [86, 238, 37, -12, 2100], [86, 242, 43, -12, 2000], [39, 254, 61, -12, 1800], [-136, 259, 6, -12, 2500], [-226, 178, -72, -24, 1400], [316, 185, 7, -12, 2100], [56, 368, -60, -12, 2400], [104, 379, 11, -12, 1700], [118, 480, -24, -12, 2100], [-236, 433, 73, -12, 1900], [-231, 445, 34, -12, 1700], [267, 439, 7, -12, 2200], [254, 451, 6, -12, 2300], [224, 471, 11, -12, 2200], [173, 495, -39, -12, 1900], [358, 584, -16, -12, 2000], [352, 592, -33, -12, 2000], [-191, 668, 142, -12, 1400], [-224, 668, 111, -12, 1600], [437, 548, 150, -12, 1700], [-462, 541, 176, -12, 1600], [189, 709, 65, -12, 1600]]",67
2025-03-27 20:40:42.800,[],0
2025-03-27 20:40:42.885,"[[11, 19, 0, -12, 3100], [4, 49, -10, -12, 3000], [52, 13, -6, -12, 3000], [56, 16, 3, -12, 3000], [53, 31, 4, -12, 2900], [54, 35, 11, -12, 2800], [4, 87, 18, -12, 3100], [17, 91, 12, -12, 2500], [83, 72, 22, -12, 2900], [69, 94, 3, -18, 1600], [72, 89, 22, -12, 3000], [52, 108, 9, -18, 1500], [47, 114, 3, -18, 1600], [44, 114, 22, -12, 2700], [18, 160, 27, -12, 1700], [17, 166, -6, -12, 1300], [21, 166, 35, -12, 1300], [-139, 116, 46, 12, 1500], [-237, 161, -74, -24, 1700], [-204, 178, -171, -12, 2100], [-197, 229, -117, -12, 2200], [-222, 260, -31, -12, 2200], [186, 262, -148, -12, 1700], [167, 290, -129, -12, 1700], [130, 338, 3, -12, 1500], [125, 344, -2, -12, 1700], [197, 292, -114, -12, 1800], [234, 289, -34, -12, 2000], [259, 262, -82, -12, 1900], [195, 328, -9, -12, 1600], [361, 209, -141, -12, 1700], [109, 474, -7, -12, 1400], [158, 468, 89, -12, 1700]]",33
2025-03-27 20:40:42.976,"[[13, 23, 3, 12, 3100], [36, 115, 29, 12, 2000], [-146, 111, 34, -12, 1400], [-231, 171, -72, -24, 1700], [-225, 175, -80, 24, 1500], [-211, 191, -95, -24, 1300]]",6
2025-03-27 20:40:43.093,"[[11, 15, 0, 12, 2700], [8, 21, 3, 18, 2400], [11, 20, 0, 12, 3100], [11, 24, 0, 12, 3100], [12, 48, 8, 18, 2200], [16, 56, -5, 18, 2300], [3, 57, -11, 12, 2400], [5, 61, -2, 12, 2700], [8, 64, 13, 18, 2800], [31, 69, 13, 18, 3100], [34, 69, 4, 24, 2400], [34, 71, 19, 18, 3100], [35, 74, 21, 18, 3100], [35, 81, 8, 18, 3100], [28, 88, 10, 18, 3000], [57, 70, 22, 12, 3000], [16, 91, 5, 24, 2100], [28, 91, 17, 18, 2900], [85, 42, 19, 12, 3100], [26, 99, 20, 12, 3000], [24, 105, 14, 12, 2900], [53, 99, -1, 18, 2400], [26, 108, 16, 12, 2900], [59, 98, 20, 18, 2800], [61, 95, 26, 24, 2300], [32, 123, 15, 18, 2300], [22, 123, 26, 12, 2700], [15, 127, 33, 18, 2900], [41, 164, 44, 18, 2000], [-7, 185, 44, 18, 1600], [-140, 135, -5, 12, 2000], [-169, 102, 23, 12, 1700], [-172, 104, -74, 12, 2300], [-139, 129, -137, 12, 2100], [228, 47, 62, 12, 2500], [229, 68, 56, 12, 2700], [31, 243, 45, 18, 1700], [18, 252, 6, 12, 1800], [-205, 177, 31, 12, 2000], [-137, 261, 52, 12, 3000], [-299, 176, -18, 12, 1700], [-303, 146, -102, 12, 1800], [247, 397, 121, 18, 1700], [251, 397, 125, 18, 1800], [174, 477, 80, 12, 1800], [117, 493, 105, 12, 1700], [556, 342, 83, 12, 1300], [139, 674, -37, 12, 1500], [641, 321, -78, 12, 1500], [613, 367, 118, 12, 1500], [540, 490, 182, 12, 1900]]",51
2025-03-27 20:40:43.199,"[[16, 20, 3, 18, 3100], [16, 21, 1, 12, 3100], [21, 20, 7, 18, 3100], [20, 22, 4, 12, 3100], [6, 45, 8, 12, 3100], [14, 43, -21, 18, 2800], [7, 49, 3, 12, 3100], [14, 52, -2, 18, 3000], [13, 48, -21, 12, 3100], [16, 50, -26, 12, 3100], [30, 48, 12, 24, 2100], [33, 51, 7, 18, 3000], [33, 56, 9, 18, 3100], [25, 63, 15, 18, 3000], [35, 58, 16, 12, 2600], [-4, 77, -7, 18, 2800], [1, 77, -7, 24, 2400], [4, 81, -3, 18, 2600], [73, 29, 18, 12, 2400], [0, 80, -11, 24, 2400], [19, 82, 10, 18, 3100], [8, 84, 8, 24, 3000], [26, 84, 11, 18, 3100], [15, 86, 15, 24, 3100], [31, 87, 11, 18, 3100], [22, 89, 13, 12, 3100], [25, 87, 20, 24, 3000], [17, 20, -102, 18, 2600], [-2, 65, -88, 18, 2000], [58, 96, 6, 18, 1800], [33, 107, -13, 12, 2400], [52, 101, 25, 18, 2700], [56, 102, 6, 12, 2300], [-13, 123, 31, 18, 2000], [-51, 104, -56, 24, 1700], [-106, 73, 29, 18, 2700], [-101, 82, 25, 12, 2300], [33, 127, 8, 24, 2100], [32, 129, 27, 18, 2900], [-100, 91, 20, 12, 2700], [35, 130, 36, 18, 3100], [21, 135, 29, 12, 2700], [-111, 97, 6, 12, 2900], [127, 83, -6, 12, 2700], [112, 106, 12, 18, 2700], [117, 100, 20, 12, 2700], [58, 155, 24, 18, 1900], [36, 163, 8, 12, 2000], [28, 168, 7, 12, 2000], [60, 164, 10, 18, 1400], [17, 173, 18, 12, 1900], [58, 167, 22, 18, 1600], [18, 175, 28, 12, 1800], [79, 163, 21, 18, 1800], [6, 180, 27, 12, 1800], [87, 159, 20, 24, 1700], [80, 56, -160, 12, 1700], [115, 143, 33, 24, 1400], [18, 197, 13, 12, 2400], [94, 180, 53, 18, 2000], [78, 192, 52, 12, 2700], [183, 129, -27, 12, 2200], [-114, 195, 43, 12, 2200], [-128, 189, 52, 12, 2500], [-154, 181, -7, 12, 2400], [87, 222, 34, 18, 1600], [74, 228, 48, 18, 1800], [56, 235, 59, 18, 1700], [-196, 190, 17, 12, 1800], [161, 314, 78, 12, 2800], [204, 297, 64, 18, 2300], [185, 315, 2, 12, 2700], [170, 332, -18, 18, 1900], [91, 407, 76, 12, 2100], [9, 470, 110, 12, 2200], [372, 303, 82, 12, 1900], [135, 471, -1, 12, 1600]]",77
